epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
230,0.008524154766200808,0.47548644095659254,0.7005877536031443,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
231,0.008801592749659904,0.4821049951016903,0.7053013877109551,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
232,0.008624297774076695,0.4755963057279587,0.7016489821263038,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
233,0.008715327298705233,0.47222828716039655,0.7007541580554187,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
234,0.011255121820067871,0.4978612810373306,0.6932954029309704,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
235,0.03437797947663057,0.472471097111702,0.6860607241239838,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
236,0.039481196934139005,0.4819481037557125,0.6974816551116574,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
237,0.028279734369425567,0.4815456002950668,0.6979458692793139,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
238,0.022851525863734422,0.47752339765429497,0.6984621908741192,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
239,0.013929604322402155,0.47350270450115206,0.6982337910385066,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
240,0.01064118472240807,0.4730254001915455,0.7012358199896018,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
241,0.009627040151463007,0.4773742526769638,0.7018016134522032,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
242,0.008913217066583457,0.46470956355333326,0.7005222179386047,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
243,0.00877077761106193,0.46906076818704606,0.7050743327631938,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
244,0.008641558654562686,0.4879579313099384,0.7013591958864934,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
245,0.008534054480878694,0.4715395331382751,0.7000349260466796,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
246,0.008408710033472743,0.47953524589538576,0.7018807560491896,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
247,0.008415879493622925,0.4773058943450451,0.7008135076662898,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
248,0.008304013748056605,0.47415909394621847,0.7020683863918604,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
249,0.008303586007787089,0.48552719950675965,0.7021076896054541,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
250,0.008249051977873022,0.46872663125395775,0.701876788667982,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
251,0.008258656537509523,0.47862582951784133,0.7035060586895145,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
252,0.00826742630906665,0.4810808330774307,0.7005283503352613,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
253,0.008153296772070462,0.47773788422346114,0.7042650122776529,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
254,0.008216066999739268,0.47658685892820357,0.7013246450201044,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
255,0.008188617143969169,0.4739476881921291,0.7035385270571662,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
256,0.00810492341297504,0.4845391884446144,0.6992394956523016,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
257,0.008189460998073628,0.4750783368945122,0.7009297245501319,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
258,0.008092318907074514,0.47663281485438347,0.7012104786387265,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
259,0.008154622710571857,0.47323747277259826,0.7019275779263824,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
260,0.008149002991558518,0.4786502718925476,0.7024082665924579,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
261,0.008032297416139044,0.47917114570736885,0.7030961469985141,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
262,0.008093258030567086,0.47753366380929946,0.7010342032845144,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
263,0.007944412981669303,0.47414086014032364,0.6997098460246066,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
264,0.008019681573205161,0.47786584571003915,0.7022897305837973,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
265,0.008021597396509605,0.47703925967216493,0.698891281221569,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
266,0.008065741919199353,0.4765896014869213,0.7020370379276902,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
267,0.008008102103849524,0.4741192951798439,0.700939449542291,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
268,0.007991745976869424,0.4806927151978016,0.6997448596746151,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
269,0.007977207318981527,0.4763349279761314,0.6995077964466416,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
270,0.007963785552419722,0.48210267126560213,0.7020407751935502,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
271,0.00801544631649449,0.48068244084715844,0.7001518276733822,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
272,0.007959092781311483,0.47605186626315116,0.6999099299822921,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
273,0.007943249893651227,0.4848862625658512,0.6997879075874669,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
274,0.007986528574838303,0.4722495168447495,0.7004922636979206,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
275,0.008060701130671078,0.47316972389817236,0.6991234541363662,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
276,0.007976845360644802,0.48896899074316025,0.7017700453886905,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
277,0.008304767934168922,0.4795682683587074,0.6973269363453596,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
278,0.01841197679823381,0.4770388394594193,0.6987431082888127,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
279,0.04565612091437288,0.4701156377792358,0.6854663999665747,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
280,0.058154111036492394,0.48233423233032224,0.690678100173218,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
281,0.0601747535956747,0.47194522619247437,0.6873210671081724,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
282,0.031214234771869086,0.4754080541431904,0.6970312404049251,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
283,0.017946856781782115,0.4791896387934685,0.697567554266928,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
284,0.013137606549935298,0.4812304213643074,0.7021063975405146,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
285,0.010566141549134045,0.4721161648631096,0.7041483589058339,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
286,0.012919527035046485,0.4738434173166752,0.684835480662761,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
287,0.044296078145271166,0.48245192766189576,0.7003833425573291,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
288,0.0367631636599981,0.469071414321661,0.6914888605280255,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
289,0.021534547590999865,0.47878014445304873,0.6963629840275027,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
290,0.015062827290967107,0.4693474188446999,0.6974881528538855,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
291,0.012357161087493296,0.4841913551092148,0.6908777282723645,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
292,0.010710309611386037,0.4776508793234825,0.6899129613358841,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
293,0.009729120902193245,0.4774825915694237,0.6919787871199757,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
294,0.009132962405783474,0.4828164309263229,0.6934646077097143,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
295,0.008808587057501427,0.47544451579451563,0.6949921638953029,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
296,0.008555447848993935,0.47099029943346976,0.6954358403111582,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
297,0.008442105422727764,0.47582616060972216,0.694545831262299,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
298,0.008303741349300254,0.47321256473660467,0.6942963224533922,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
299,0.008301094118542096,0.46521217450499536,0.6954559614271313,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
300,0.00831255590856017,0.48027837425470354,0.6953791163532264,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
301,0.008254111433961953,0.4704592004418373,0.695504524960619,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
302,0.00832232991233468,0.47605510950088503,0.6929060772163802,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
303,0.008166497966158204,0.47002688944339754,0.6994482691699594,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
304,0.008127723307916312,0.47816257178783417,0.695267833447853,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
305,0.008280502954403347,0.4755153641104698,0.6973515772603103,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
306,0.008265747996483696,0.47729218751192093,0.6955578517065159,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
307,0.008100103238029987,0.47083559408783915,0.6937624523325152,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
308,0.008065894975879928,0.4731096997857094,0.6956558720101087,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
309,0.00799010526825441,0.47869675010442736,0.6954904257698787,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
310,0.008065853970583703,0.4734883032739162,0.6955658164037074,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
311,0.00806205527151178,0.475979195535183,0.6958208982027533,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
312,0.008002746967576968,0.4741116754710674,0.6960384044733674,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
313,0.008008706776490727,0.47734199166297914,0.6946159041759448,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
314,0.008076869744400028,0.47895237654447553,0.6970440261416949,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
315,0.008102951443652274,0.4801220305263996,0.6946377638991585,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
316,0.008108764025200799,0.47351486831903455,0.6975658316561206,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
317,0.007960611227099434,0.47120746970176697,0.6956587629115591,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
318,0.007922947902625311,0.4772793799638748,0.6950716659001956,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
319,0.007933768639122717,0.4754590310156345,0.6957782127885671,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
320,0.008027682815372828,0.47620501890778544,0.6957081948864653,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
321,0.007980097299514455,0.47044489830732344,0.695401632427633,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
322,0.008006030471915438,0.4755141280591488,0.6934434789736834,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
323,0.007890896493518085,0.4763783410191536,0.6943856921588637,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
324,0.007933706919538963,0.47481276243925097,0.6960752070621853,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
325,0.007971267067659937,0.48043626397848127,0.6970655356579498,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
326,0.00790110597408784,0.47934811413288114,0.6968031439191419,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
327,0.007929403355774411,0.4774780236184597,0.6952425804231016,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
328,0.00788295502497931,0.474455214291811,0.6946917972632531,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
329,0.007869818315521115,0.4749373525381088,0.6943576322156441,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
330,0.007812727089549299,0.4773043096065521,0.6955355215223727,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
331,0.007796175933981431,0.47667681872844697,0.6946986953645068,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
332,0.007881653500226094,0.48198381438851357,0.6962306908672554,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
333,0.00790906677084422,0.4781862787902355,0.6952468311590134,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
334,0.00787224204868835,0.48225078731775284,0.69614096943354,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
335,0.007846011918263684,0.47935051620006563,0.6953991665103529,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
336,0.007800465392574551,0.4770379543304443,0.6951937981142554,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
337,0.007771956320902973,0.4751042403280735,0.6961626076581371,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
338,0.007814358928226284,0.48153109699487684,0.6950627378493085,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
339,0.007808223239590006,0.47975112646818163,0.6947046939347068,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
340,0.007860281355169719,0.48371270298957825,0.6941950853211812,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
341,0.007868499563301157,0.4807580329477787,0.6958230406014,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
342,0.00769091329202638,0.48129718080163003,0.69572920404536,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
343,0.007755476153033669,0.47567919343709947,0.6944901580020619,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
344,0.007804938919798587,0.47919372990727427,0.6936480492302464,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
345,0.00781631956288038,0.47897882014513016,0.6947011918011123,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
346,0.007726551705309248,0.48287374079227446,0.6935541397813195,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
347,0.007752233825704025,0.4814611814916134,0.6961634180791165,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
348,0.00780668598235934,0.4786334283649921,0.6950914871748981,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
349,0.007812185775037506,0.47531758025288584,0.695639899548939,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
350,0.00775677822985017,0.47739074304699897,0.6947005814495759,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
351,0.007814185127790552,0.47949122786521914,0.694998477807394,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
352,0.007732628161102184,0.47993879318237304,0.6943124350722336,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
353,0.007734216402241145,0.4707623116672039,0.6953384275781274,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
354,0.00783786022948334,0.4860840618610382,0.6946826757271987,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
355,0.007763545388297643,0.4790923878550529,0.6937151661157427,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
356,0.00774357499940379,0.48707309290766715,0.6949635134863466,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
357,0.007741767270272248,0.482013013958931,0.6944790621910711,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
358,0.007701928690948989,0.47300203070044516,0.6947224567544772,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
359,0.007745269284441747,0.48138637021183966,0.6961345211455071,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
360,0.007717232070172031,0.4787293642759323,0.6933059974858458,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
361,0.007744194261249504,0.4763896517455578,0.6958185030815616,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
362,0.0076691689480867355,0.4830502338707447,0.695374888010824,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
363,0.007744436373832287,0.4808603718876839,0.6938497295695469,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
364,0.007706239511753666,0.4809492021799088,0.6937072478791599,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
365,0.007630025385697081,0.47274734973907473,0.694587609175222,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
366,0.007719799679398421,0.4785343915224075,0.6940174906293348,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
367,0.007729327635388472,0.4781492441892624,0.6949190229132071,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
368,0.007738488909126318,0.4839666835963726,0.6950846160253649,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
369,0.00780868074598402,0.4671158164739609,0.6947522163460824,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
370,0.007791687483768328,0.4756307952105999,0.6970133943925263,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
371,0.007670347193197813,0.4824958205223083,0.6952186655919852,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
372,0.007659930228874146,0.48554389700293543,0.6941108734713789,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
373,0.007675093999569072,0.4783074662089348,0.6941275636119129,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
374,0.0076590188864429365,0.4857916675508022,0.6949230809785368,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
375,0.0076135302035254425,0.48115699291229247,0.6957789294651614,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
376,0.007686254201325937,0.48402761593461036,0.6937190581656572,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
377,0.0077006207607155375,0.47822523936629296,0.6943950186930291,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
378,0.007609882941869728,0.4818469204008579,0.6951426630974635,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
379,0.007588583333381393,0.47396537065505984,0.6954606074071643,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
380,0.0076010297880202415,0.4788875266909599,0.6944821284726799,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
381,0.007645134776976192,0.48467978835105896,0.6949014898145902,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
382,0.0076859091226651795,0.4770356059074402,0.6958471860205964,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
383,0.007680294062447501,0.4766847401857376,0.6934952091782929,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
384,0.00764137280475552,0.4873430788516998,0.6941950543496112,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
385,0.007729039709738572,0.47637357041239736,0.6942046135721316,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
386,0.007751157277925813,0.4791016519069672,0.6946302408550038,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
387,0.00767794070779928,0.4828014373779297,0.6929840772078478,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
388,0.007671701789877261,0.48320918902754784,0.6938238987247936,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
389,0.007622371030811337,0.48086125031113625,0.6927102590678793,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
390,0.007566181369656988,0.4778639391064644,0.6940131617421608,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
391,0.007569518291893474,0.4867211267352104,0.6956589332413496,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
392,0.007587896104269021,0.47544533014297485,0.693983107945205,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
393,0.007577109505291446,0.4855140492320061,0.6935638151105057,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
394,0.007552050562298973,0.48005771115422247,0.6948071401704456,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
395,0.0075919766808510755,0.4847047381103039,0.6940543745097972,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
396,0.007624257144470903,0.4822383888065815,0.6936776307148511,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
397,0.007578489039497071,0.47983343824744223,0.6938697775197401,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
398,0.007570550421223743,0.4864644601941109,0.6939021927317303,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
399,0.007548859690723475,0.4887602083384991,0.6946855049398417,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
400,0.007601301831527962,0.47592522129416465,0.6938393905567823,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
401,0.007592442734312499,0.47869097292423246,0.6949804320762354,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
402,0.007529382430220721,0.48177890554070474,0.6945488349325777,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
403,0.007547046662239154,0.4872410297393799,0.6930472855026132,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
404,0.0075583056321193,0.4870223768055439,0.6946042207042554,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
405,0.007583427109238983,0.48453385978937147,0.6941713896505557,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
406,0.007510957275189867,0.4878481850028038,0.6938652394148009,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
407,0.007565670683288772,0.48240731954574584,0.694819090718789,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
408,0.007584279869661259,0.4802117347717285,0.6955211928450227,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
409,0.0075671142083592715,0.47960338890552523,0.6947916397130556,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
410,0.007579749224896659,0.4862579330801964,0.6944180798878674,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
411,0.007602471858808713,0.4807898558676243,0.694980323560197,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
412,0.007564717492823547,0.4865601360797882,0.6944921875914949,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
413,0.007545008523629803,0.48502780720591543,0.6932794158932087,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
414,0.0076393326451579925,0.48521978259086607,0.6935594247960356,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
415,0.0075545301291640495,0.47065884098410604,0.6941086762679518,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
416,0.007534213919097965,0.47867616564035415,0.694926671770318,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
417,0.0075132131305508665,0.4866327077150345,0.6937388946049865,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
418,0.007524160188950191,0.4790231317281723,0.6936810067753045,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
419,0.007573635072185425,0.4786193698644638,0.6934845832538101,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
420,0.007563629043215769,0.4814329996705055,0.6945063433463543,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
421,0.007575980946421623,0.4828068993985653,0.6942681786109228,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
422,0.007609868877534609,0.4807956203818321,0.6945307338374775,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
423,0.007589436101625324,0.483062319457531,0.694427339353932,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
424,0.007564950333289744,0.48690793812274935,0.6921398946148474,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
425,0.007657462328279507,0.4916348844766617,0.6928306025650046,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
426,0.007617649586427433,0.4811601094901562,0.6942809740602017,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
427,0.0075316451470826,0.4818288564682007,0.6937699160904715,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
428,0.007546542412364942,0.48309136778116224,0.6944987922055642,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
429,0.007483505685922864,0.4850828558206558,0.693726459534465,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
430,0.007507381582036033,0.4864382058382034,0.6937636935521779,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
431,0.007563968816248235,0.48001974895596505,0.6913320446287171,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
432,0.0075667659895771065,0.4839603237807751,0.6928936283466295,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
433,0.007523045975176501,0.4836901754140854,0.6940774171908393,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
434,0.007533611194867262,0.4790988273918629,0.6952734044678891,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
435,0.007545943698642077,0.4873719349503517,0.6913255966835421,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
436,0.0075646858381333,0.48501561880111693,0.6942691353743581,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
437,0.007525051609263755,0.4850239932537079,0.6938038811177021,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
438,0.007511530902047525,0.4946088045835495,0.6930871020528306,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
439,0.00750656920390611,0.4919265978038311,0.694118723905205,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
440,0.007505401326943684,0.48533104360103607,0.6931520650219245,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
441,0.0074716511998303755,0.4846959561109543,0.6937494483637533,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
442,0.007571254643244174,0.4855086162686348,0.6918471921398555,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
443,0.00772186132526258,0.4908523544669151,0.6935765108743611,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
444,0.007795224945039081,0.491987569630146,0.690878288166526,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
445,0.007899725811239478,0.48110719472169877,0.6942791480510507,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
446,0.007705383332904603,0.4821344278752804,0.6944242332889337,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
447,0.007549870096408995,0.4931027084589005,0.694718015587369,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
448,0.007570576460693701,0.48801288679242133,0.6942799992971619,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
449,0.0074921899318724176,0.4810470551252365,0.6960116897341011,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
450,0.007477384243975394,0.4830348536372185,0.691652576336876,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
451,0.007491580079204141,0.48951298743486404,0.6943895943590601,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
452,0.0075352693743298005,0.49225492775440216,0.6962999718037789,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
453,0.0075212083147562225,0.48471244648098943,0.693206399664579,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
454,0.0074930832750396805,0.4851328104734421,0.6940718549605928,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
455,0.007558978399902117,0.48589532151818277,0.6940006987235797,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
456,0.0075673159772122744,0.48933044224977496,0.6950351290043051,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
457,0.00752023027012001,0.4811284229159355,0.6944001217827551,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
458,0.007539196178913699,0.479913979023695,0.6966425011565148,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
459,0.007522337534555845,0.4774887703359127,0.6957037299242016,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
460,0.007625043368716433,0.48131452947854997,0.6917449834790481,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
461,0.007714956876225187,0.49337329268455504,0.695162473542128,bert_lstm_context,False,True,800,0.1,2,-1,11,False,bert
