epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
216,0.01324592399469111,0.4906646840274334,0.6249378844200897,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
217,0.012698494622600264,0.493267223238945,0.6334704522757238,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
218,0.012016889499500394,0.4866314582526684,0.6332499930284856,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
219,0.011767041652638,0.48986935168504714,0.6271425908440769,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
220,0.011490766889619409,0.4842190071940422,0.6299297914597353,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
221,0.012115191444172524,0.4897822946310043,0.6311972434383076,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
222,0.01267530180484755,0.48915641456842424,0.6357015727693376,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
223,0.012191555186291225,0.4894361361861229,0.6296047542310723,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
224,0.011715378445660462,0.48465023636817933,0.6308966055668568,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
225,0.011488083156291396,0.4888518497347832,0.6349017277906616,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
226,0.0114246145443758,0.48828384280204773,0.6342223060049432,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
227,0.011591499578207732,0.4865730285644531,0.6336438354764299,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
228,0.011762844210898038,0.48534996509552003,0.6341103650705238,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
229,0.011594624420104083,0.4957338124513626,0.6314378979106909,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
230,0.011902815075882246,0.48972350135445597,0.6294194256367056,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
231,0.011830402726627654,0.48881951048970224,0.6373850056636481,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
232,0.011445581012230832,0.48646365404129027,0.6330913431562054,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
233,0.012230186226952355,0.48515434116125106,0.635301031941001,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
234,0.013279768898792099,0.4835743702948093,0.636844069804132,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
235,0.014448350698512514,0.491255921125412,0.6277885749243817,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
236,0.016780174861924024,0.48799402341246606,0.6235154196401268,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
237,0.03322437781607732,0.4897712305188179,0.6319122207289604,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
238,0.03514261867530877,0.48420466259121897,0.6257529341106336,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
239,0.029434980771475237,0.493689139187336,0.631220132287012,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
240,0.019503096914559138,0.48500238433480264,0.6399520934339368,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
241,0.014748017340025399,0.489978888630867,0.6349238787990255,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
242,0.012811936576326843,0.4847129926085472,0.6342451936122719,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
243,0.011737727212312166,0.4887529596686363,0.6365782464610732,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
244,0.011350229090021457,0.48365361541509627,0.6359879638667011,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
245,0.011189232194737997,0.48498622626066207,0.6333139967689554,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
246,0.010900896855309839,0.48435848355293276,0.6344825225783363,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
247,0.010881996032549069,0.48869709074497225,0.6331921888720099,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
248,0.011094703794515225,0.4814968928694725,0.6325095168040551,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
249,0.01095181863202015,0.48322330713272094,0.6328377126029731,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
250,0.010914026173122694,0.48824838548898697,0.6292659782623887,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
251,0.011592054684297182,0.4899727001786232,0.6327771408438068,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
252,0.01180124159582192,0.48470076695084574,0.6283214668372823,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
253,0.011860449239611626,0.4842363491654396,0.6312194436258654,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
254,0.011979702283861115,0.47855003029108045,0.6331886061553409,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
255,0.011568295666074846,0.47929654121398924,0.6369988141708298,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
256,0.012021646677749232,0.48828281089663506,0.636345664023392,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
257,0.011797806910180952,0.49038722217082975,0.6375230120922224,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
258,0.011767953675007447,0.48916201293468475,0.6407728107833809,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
259,0.012436807067570044,0.48739401549100875,0.6361128137567189,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
260,0.013643931117258035,0.4856571786105633,0.6341337403487646,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
261,0.02347582947841147,0.4848956152796745,0.6146576339089779,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
262,0.030997467326233163,0.482568684220314,0.6356731225646906,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
263,0.028638153728388717,0.48402087166905405,0.6388293885116798,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
264,0.027283198926306797,0.4781516656279564,0.6277386639925775,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
265,0.02325354135464295,0.48889986202120783,0.637122574212459,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
266,0.015651087828155143,0.47934787571430204,0.6335352451550045,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
267,0.013029759781784379,0.48622074276208876,0.6366936168575871,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
268,0.01235389963403577,0.4925673149526119,0.6358849158261604,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
269,0.011553825192095246,0.4786910079419613,0.6376879076225597,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
270,0.011402288122917525,0.4850368514657021,0.6365322570197782,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
271,0.011377294437261298,0.48940510898828504,0.6373749957606349,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
272,0.010900780293741263,0.4855006359517574,0.6379674876436019,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
273,0.01086406319809612,0.48537446558475494,0.643005667027069,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
274,0.010656837903661653,0.48801314234733584,0.6356526301921217,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
275,0.010558638995280489,0.4797083057463169,0.6388703964176388,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
276,0.010819874494336546,0.48282232135534286,0.639704621204411,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
277,0.010786955238290829,0.48554985895752906,0.6366722396848263,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
278,0.010517635894211707,0.4878513842821121,0.6387099405279323,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
279,0.010762310604332016,0.48134940043091773,0.63843476618966,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
280,0.010445657388481777,0.48245162069797515,0.636960510506674,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
281,0.010643588132370495,0.48990760892629626,0.638709522805557,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
282,0.010579254337062593,0.49042467698454856,0.6375069798567525,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
283,0.010524183054803871,0.4850045949220657,0.6379088122383096,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
284,0.01070728210033849,0.48749118745326997,0.640127702702547,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
285,0.010588892449595733,0.48280557096004484,0.6352340661115686,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
286,0.010774901632976253,0.4848232313990593,0.635631576974384,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
287,0.010611453450110275,0.49252989143133163,0.6341174912304889,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
288,0.010760674699122319,0.4882767230272293,0.6402821097177027,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
289,0.010622456099372356,0.48912665992975235,0.6390494783903218,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
290,0.01070308438502252,0.47784809991717336,0.6365440264600661,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
291,0.010525663140288088,0.49041403234004977,0.6402891375664825,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
292,0.010917231875646393,0.49188017696142194,0.6395995429687196,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
293,0.010965495270647807,0.47795764207839964,0.6386440158405702,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
294,0.010523229047248606,0.48415278643369675,0.6388742078195206,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
295,0.010551132077671355,0.4741314142942429,0.63587151258521,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
296,0.010597475158283487,0.47941564992070196,0.6365832345175184,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
297,0.010425429321912816,0.48108673840761185,0.6451150289211212,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
298,0.01017056047130609,0.4758619338274002,0.6365676275823248,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
299,0.010563612901751184,0.48355349749326704,0.6411826215223192,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
300,0.010504733090056107,0.48409707099199295,0.6365398645197892,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
301,0.010362064122455194,0.4895405024290085,0.6374452536222067,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
302,0.01027275825254037,0.484078574180603,0.6399582998418414,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
303,0.010071770299691706,0.48681094124913216,0.6410467636506664,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
304,0.010007534553005825,0.47810386419296264,0.6389985082785042,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
305,0.009851444006926613,0.4819399304687977,0.6388954237092825,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
306,0.010161640273872763,0.4823107786476612,0.639969229657193,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
307,0.010342932978528552,0.4833559386432171,0.6376623590988139,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
308,0.010055288437433774,0.4786690041422844,0.6384508023838109,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
309,0.009944230890687323,0.49051799029111864,0.6399693171221744,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
310,0.010225474865728756,0.49390689432621004,0.6387894766957467,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
311,0.010154094250901835,0.4887439735233784,0.6402899589730866,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
312,0.010093441144272219,0.47973728850483893,0.6349736222129254,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
313,0.010032103783305501,0.48123301193118095,0.6423122742941743,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
314,0.010294770037944545,0.48060535117983816,0.6416196165348855,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
315,0.010505998225562507,0.49371522963047026,0.6397639915610741,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
316,0.01054242454119958,0.4882189452648163,0.6381568250955075,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
317,0.010388299986516358,0.48148435428738595,0.6379710460696715,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
318,0.010338953548489372,0.48028688952326776,0.6385571260858139,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
319,0.00989623741406831,0.48011522442102433,0.6413928205359789,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
320,0.010029067051800667,0.479039403796196,0.6361588194594903,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
321,0.010046371848875423,0.4832073338329792,0.637369296670797,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
322,0.010431484311266104,0.48343490064144135,0.6358185263303937,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
323,0.010164941285620444,0.478237421810627,0.6402777800218316,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
324,0.00995376880891854,0.4830311447381973,0.6338165860860171,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
325,0.010371457895234925,0.49278478175401685,0.6372222065096167,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
326,0.010056625019933563,0.48018911480903625,0.6380373162732904,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
327,0.010064460329158465,0.4864084474742413,0.6398060972375791,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
328,0.009984079717833083,0.4878379635512829,0.6398329082047365,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
329,0.01000311690804665,0.4844943806529045,0.6398712245921573,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
330,0.010051359768112889,0.4819757163524628,0.637954242909718,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
331,0.009906456996395719,0.4777747668325901,0.6420867778011241,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
332,0.009811677296238486,0.47973192036151885,0.6373790753329637,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
333,0.009621035795134958,0.47719955667853353,0.6417850663070441,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
334,0.009768862004420953,0.4855227150022984,0.6407948260919072,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
335,0.009658862596552353,0.4714558765292168,0.6433195321889138,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
336,0.00976053087724722,0.471837991476059,0.6379171175592212,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
337,0.009582720127218636,0.484797777235508,0.63832766657763,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
338,0.009784110502369003,0.48421142920851706,0.6393687501954235,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
339,0.010119418822432636,0.48416062742471694,0.640020565147004,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
340,0.00996119717892725,0.48812652230262754,0.6391921715436364,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
341,0.010323191666975618,0.4869264394044876,0.638156905573122,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
342,0.009894506302953233,0.4773696415126324,0.6359802095339786,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
343,0.00977994207132724,0.48222379833459855,0.6359400868931271,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
344,0.009944207970693241,0.4906835213303566,0.6384814982643766,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
345,0.010000891562958714,0.4796222813427448,0.6380426004566138,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
346,0.010146395140327513,0.47595660835504533,0.6350790177012887,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
347,0.0103536208087462,0.4840521961450577,0.6378666479198337,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
348,0.009912378623266705,0.4873816013336182,0.6413559691236822,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
349,0.010045943496515974,0.4841846153140068,0.6384316897584166,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
350,0.01034555882870336,0.48214105814695357,0.636658988903462,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
351,0.009928793690778547,0.4822807669639587,0.637942520812941,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
352,0.009788531086815055,0.4878743998706341,0.6390789584332659,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
353,0.009734770974318963,0.48860361725091933,0.6392417014142955,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
354,0.009660253498441306,0.48363220915198324,0.6396835742454402,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
355,0.009628239436278819,0.48647494465112684,0.6412825983764923,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
356,0.009747012650041142,0.4811598174273968,0.6389741034894831,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
357,0.00961211148824077,0.4782845973968506,0.6337563970183364,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
358,0.009514422253414524,0.477239266037941,0.6414816680397226,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
359,0.009761808028270026,0.48286340832710267,0.6389252047293794,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
360,0.009782260299834889,0.4789225205779076,0.6370197155009288,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
361,0.010094630661478731,0.48576812595129015,0.6346211754094745,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
362,0.010150549058744218,0.48034211695194245,0.6378801634702119,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
363,0.010391466312285047,0.48697357177734374,0.6322308717234331,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
364,0.010310962812945945,0.4769102901220322,0.6321540329620274,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
365,0.010224502103665146,0.4799972914159298,0.6346854351380729,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
366,0.010008676625147928,0.48095296546816824,0.6328903449741935,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
367,0.009909319448343012,0.4736339278519154,0.6369883541431826,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
368,0.009938437452365178,0.48652788400650027,0.6370000798579135,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
369,0.010005799841019325,0.4784764386713505,0.6382788610879938,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
370,0.009900953603209927,0.4778254508972168,0.6346859402342828,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
371,0.010140893996867817,0.4807395897805691,0.6342555187453175,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
372,0.010245615224266657,0.48135399967432024,0.6370020532922831,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
373,0.009577265065308893,0.47876723781228064,0.6341600710585357,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
374,0.00926228664102382,0.48236292600631714,0.6395703805879649,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
375,0.00924631826710538,0.4740694373846054,0.6360895272343589,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
376,0.00930439659714466,0.47592402547597884,0.6329139708658945,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
377,0.009387089008669136,0.4727529376745224,0.6395683830763625,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
378,0.00964823387330398,0.47533091679215433,0.6372182544752014,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
379,0.010148061679501552,0.48914277777075765,0.6395689384509573,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
380,0.010040197265334427,0.4882011950016022,0.6377929887510521,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
381,0.010462702630684361,0.4812905877828598,0.6400099982824975,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
382,0.027820732074906117,0.48470384925603865,0.6323358787498063,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
383,0.043299732886225684,0.4729631572961807,0.6396819031635101,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
384,0.029095324889931364,0.492232957482338,0.6410045976330738,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
385,0.016782300101476723,0.4825786679983139,0.6411590108734051,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
386,0.01359598073977395,0.48547824546694757,0.6421870681584219,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
387,0.012169427084518247,0.4807472787797451,0.6470830556322722,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
388,0.011035783313127467,0.49024842232465743,0.6420960608974471,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
389,0.010522948647849261,0.4916132979094982,0.6453714548837646,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
390,0.010511054071685066,0.4784966543316841,0.6437270530062686,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
391,0.010258550777871278,0.4867946967482567,0.6465919837287096,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
392,0.009820441518968437,0.4789992913603783,0.6466986435311657,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
393,0.00997182618957595,0.49362975507974627,0.6438765505704416,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
394,0.00964282694440044,0.47768088430166245,0.6451809731507249,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
395,0.009785100316366879,0.48001196682453157,0.6431427394028164,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
396,0.00991618300540722,0.48189477175474166,0.6433451495795647,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
397,0.009881890381802805,0.48308568596839907,0.6431043515984652,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
398,0.009501519789773738,0.4830527476966381,0.648553821311471,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
399,0.009400887560332194,0.4875763863325119,0.6447589904795727,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
400,0.009570245802024147,0.4739203043282032,0.6472894200984094,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
401,0.009505482643726281,0.4845696657896042,0.6422548470530346,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
402,0.00958798704232322,0.4777695208787918,0.6452901261791315,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
403,0.014650831848121016,0.4802561655640602,0.6501203108746797,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
404,0.029983829378761585,0.5058645635843277,0.6275914959085289,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
405,0.043700819377409064,0.4917025357484818,0.6387552901472378,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
406,0.03534964665377629,0.4938114173710346,0.6346864585703642,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
407,0.02269281005646917,0.48905423283576965,0.6514480760776361,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
408,0.028216488243924687,0.5074632719159127,0.6370782867312267,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
409,0.04820778565990622,0.48406774178147316,0.632701214795634,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
410,0.04022549055371201,0.48599945828318597,0.6359682760167954,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
411,0.026406550873070957,0.4916337862610817,0.6383976720045966,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
412,0.016876386689182253,0.4962520435452461,0.6412780791414561,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
413,0.012557427051797276,0.4932196617126465,0.6428284263511508,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
414,0.010938438928860705,0.49222667664289477,0.6443820716054169,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
415,0.010161064656858797,0.48442869633436203,0.6442239697997125,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
416,0.009965854636539007,0.4827373281121254,0.645308239822455,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
417,0.009969120437745005,0.4889680251479149,0.6433512242663513,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
418,0.00966542527094134,0.48435144275426867,0.6447084676750798,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
419,0.009667584687849739,0.497615684568882,0.6439367947270486,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
420,0.009363458153529791,0.4883933365345001,0.6429540673419707,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
421,0.009473612563306233,0.48847403675317763,0.6416360726962467,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
422,0.009334449552989099,0.4877373665571213,0.6456476096618947,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
423,0.009288718539028195,0.4862046241760254,0.6467487345762006,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
424,0.009391797182615846,0.48529598116874695,0.6415310247100011,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
425,0.009286886029440212,0.4950739860534668,0.6439837004338721,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
426,0.009535459379549138,0.4838249355554581,0.6438195865268402,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
427,0.009365542869636556,0.49163145795464513,0.6437111801933784,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
428,0.009122981432301457,0.49068326205015184,0.6414880456837279,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
429,0.009450484150147532,0.48491631001234053,0.6422838857754141,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
430,0.009324384604406077,0.4896663621068001,0.6416960379586579,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
431,0.009121766567113809,0.4891971953213215,0.6426168200573255,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
432,0.009098078524402808,0.48949051201343535,0.6433196815156559,glove_lstm_attn_context,True,True,400,0.3,2,-1,-1,False,glove
