epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
462,0.007090107582644123,0.48165505304932593,0.702009832677272,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
463,0.00731255693553976,0.48693872392177584,0.6992028850731773,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
464,0.007395212128176354,0.4817462764680386,0.7003804465552713,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
465,0.0073142727000231385,0.47884133011102675,0.7004776488578426,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
466,0.007285618229434476,0.48322669342160224,0.7005178359223124,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
467,0.007453693780917092,0.48161719739437103,0.7017973327791064,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
468,0.007256132922429969,0.4842283740639687,0.7019725595748769,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
469,0.007300838271294197,0.4813866585493088,0.6996251283787303,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
470,0.007183067333244253,0.483437518030405,0.7027014680188156,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
471,0.0071531620886162274,0.4806868679821491,0.7022247221092053,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
472,0.007059600239699648,0.4770718775689602,0.7009650070096639,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
473,0.0071077170432545245,0.4825295403599739,0.700782316095055,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
474,0.007586919808272796,0.4822698563337326,0.6986378132964317,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
475,0.007245485015300801,0.48656195402145386,0.7024903373087421,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
476,0.007060666673896776,0.48161921128630636,0.6997915691954706,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
477,0.0071743480442819415,0.48478811532258986,0.7005239055518337,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
478,0.007224252904234163,0.4824349023401737,0.7005248511487381,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
479,0.007175312044637394,0.47778826802968977,0.7007694692191251,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
480,0.007221271049093048,0.4877043694257736,0.6993878686934186,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
481,0.0075318492943551975,0.47673565745353697,0.6996518707809551,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
482,0.007382276218231709,0.4838979855179787,0.6993981666776825,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
483,0.007304267383369733,0.4833000175654888,0.6992646258246011,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
484,0.007189723810552095,0.48821772187948226,0.70098697260408,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
485,0.007125984749109193,0.4803939014673233,0.7017452519260307,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
486,0.007159399447664328,0.4854879826307297,0.6997169492007915,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
487,0.007088560643569508,0.4827815145254135,0.6994805448333196,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
488,0.007217460625361128,0.48613822609186175,0.7016959169883553,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
489,0.007401798454338859,0.48537625670433043,0.7020058336716286,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
490,0.007243976852805645,0.4853902257978916,0.7014034906937971,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
491,0.007142734049375576,0.4853947594761848,0.701677105788489,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
492,0.0070908443291045845,0.4773502707481384,0.7033236745022796,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
493,0.007155465283994999,0.47869960963726044,0.7030886500294194,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
494,0.007065296978180413,0.48435202091932295,0.7009330987152463,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
495,0.007089089064720611,0.48312976583838463,0.7022247535992899,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
496,0.0070587592792435315,0.4806089989840984,0.7006116465241452,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
497,0.006966338193706179,0.4783157482743263,0.7012013641947162,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
498,0.007107609656759451,0.48199479207396506,0.6998284891786843,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
499,0.006963703582732706,0.48372736424207685,0.6996704042598622,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
500,0.006931140972574213,0.48695193529129027,0.7013521941063982,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
501,0.006999875099972996,0.4830081433057785,0.7016603564171673,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
502,0.007376372764701955,0.48588659316301347,0.7021976089872569,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
503,0.007025614889971621,0.48917809724807737,0.7013490545241734,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
504,0.0069885591001366265,0.4812154084444046,0.7019133424211206,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
505,0.007054264579710434,0.48454283028841016,0.7012256803298598,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
506,0.006964147609505744,0.4823809787631035,0.7000744189810328,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
507,0.006946946165589907,0.48258307576179504,0.7037224022637398,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
508,0.00702393539249897,0.4801947005093098,0.7014337650877621,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
509,0.0071350740579873674,0.4759963624179363,0.7033439098558522,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
510,0.006896365455941122,0.47872861847281456,0.7015713959580122,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
511,0.007073540835608583,0.4838163278996944,0.7030522724512259,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
512,0.006986426192088402,0.4813960164785385,0.703042897073775,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
513,0.00689588240638841,0.4740759268403053,0.7000423157900961,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
514,0.006933905611003865,0.4874399952590466,0.7006741852716452,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
515,0.0068235729472689854,0.4828306190669537,0.7025249398255415,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
516,0.00716041520017825,0.4866158589720726,0.7027716041821325,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
517,0.00724543214064397,0.4866806320846081,0.7022793899923746,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
518,0.007043639836774673,0.48710473999381065,0.7022825515022851,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
519,0.006757515172193962,0.48449201583862306,0.7019273071809176,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
520,0.0071957780381126215,0.4803845457732677,0.702795781100431,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
521,0.0069278526903872265,0.4842872619628906,0.7014388595416181,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
522,0.006821526697785884,0.4837453618645668,0.6985263375919459,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
523,0.007077276045674807,0.48867404013872145,0.7033895115074101,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
524,0.006995835174257082,0.484666645526886,0.7035598949903281,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
525,0.006875841839246277,0.48654024079442026,0.7018712969066285,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
526,0.006994917924384936,0.47737527936697005,0.7015829212173992,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
527,0.006885924894413619,0.49211140498518946,0.7034844511644595,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
528,0.006853054281236837,0.4900945574045181,0.702333092650286,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
529,0.007142009489598422,0.4867386221885681,0.7024650287344538,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
530,0.00709873964315193,0.48520089536905286,0.7012152059706503,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
531,0.006954611127366661,0.482761786878109,0.7019018682225945,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
532,0.006749491582104384,0.48253076896071434,0.7013336660932387,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
533,0.007034379273682135,0.487651501595974,0.7035795443482908,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
534,0.006914513022275059,0.48459541648626325,0.7011789526723252,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
535,0.0067572946906693685,0.47337126433849336,0.7000429174916294,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
536,0.006761609640034294,0.47858660444617274,0.7025017038650416,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
537,0.00671442118473351,0.48073944002389907,0.703527782221254,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
538,0.007035570321932028,0.4832740552723408,0.7019330946160129,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
539,0.006903118027094024,0.47999610006809235,0.7011756209319551,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
540,0.0067525347544687975,0.4814492739737034,0.7010986332625123,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
541,0.0067826399719706386,0.4854427188634872,0.6987172037236715,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
542,0.0067591818668006455,0.4868374116718769,0.7027454214467139,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
543,0.007160816875966702,0.48898197412490846,0.7000821261545818,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
544,0.006907124692952493,0.4828293055295944,0.7020092742365761,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
545,0.0067284219304383445,0.4775371953845024,0.7012635364814663,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
546,0.006791284103201178,0.4815745808184147,0.7031239447336188,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
547,0.007150728515352966,0.4787320077419281,0.7024026951329354,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
548,0.006830460632272661,0.4804023399949074,0.7005022098004446,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
549,0.0068407012105126345,0.4803027458488941,0.7016921661819129,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
550,0.006839201275579398,0.4815113067626953,0.7021955813552003,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
551,0.006982323293595982,0.4834038898348808,0.6998607711116166,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
552,0.006611493933451129,0.4849857687950134,0.7000177783701671,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
553,0.006608108351974807,0.4834790363907814,0.700568329146855,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
554,0.006975211232111178,0.4851806029677391,0.7029987864481966,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
555,0.006806340515868215,0.4776006430387497,0.70280850042303,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
556,0.006988346894468122,0.4838059037923813,0.7029765358325324,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
557,0.006740213514331117,0.4796915464103222,0.7028953299115116,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
558,0.006963222012564075,0.4869129404425621,0.7022263591339624,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
559,0.006787463359432877,0.4829877734184265,0.7021032918327069,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
560,0.0065519205439159124,0.48510569483041766,0.7009777624135127,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
561,0.006687930984662671,0.4816552042961121,0.7015204936212717,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
562,0.006716623643023922,0.4828823983669281,0.7015794743335426,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
563,0.006693409426588914,0.4786016196012497,0.7025423965454729,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
564,0.006775943081083824,0.4874599575996399,0.702346383700349,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
565,0.0068298954947749735,0.4839986637234688,0.7034018467211803,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
566,0.006960129155868344,0.4793055631220341,0.7022851184856266,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
567,0.006705807904836547,0.483764585852623,0.7020055987407773,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
568,0.006752660702568391,0.4929860845208168,0.7007279347589824,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
569,0.006660224186998675,0.479822738468647,0.7008646893639,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
570,0.0068117606221676395,0.48439877331256864,0.7022391006476402,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
571,0.006859190081104316,0.48207666277885436,0.7020608782836609,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
572,0.006845653865002532,0.48206514567136766,0.7032833061444551,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
573,0.006764893443232722,0.48489990532398225,0.7027815545249422,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
574,0.0066662241003541565,0.4857303470373154,0.7011960099251996,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
575,0.006539212396228322,0.48744935989379884,0.7022994768636628,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
576,0.006435459219574113,0.4798948556184769,0.7017566477076891,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
577,0.006703487111553841,0.48319616690278056,0.7012024241399197,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
578,0.006550173713094409,0.4879031337797642,0.7034565765232601,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
579,0.006796725518142921,0.48655915558338164,0.6991943470178791,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
580,0.006595761027438129,0.4861441358923912,0.7024002125294388,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
581,0.006679580282343523,0.4815982967615128,0.6998643392913735,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
582,0.006531090635053261,0.48452419340610503,0.7025710054111926,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
583,0.006681863517587772,0.4864597037434578,0.7018138412902682,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
584,0.006721265711530577,0.48770069032907487,0.701132613799645,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
585,0.006428098776632396,0.48573312163352966,0.7028361461222529,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
586,0.0066416637248948975,0.48896449953317644,0.7024431201126939,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
587,0.006678862130956986,0.48769978880882264,0.7016243993324747,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
588,0.007017239974629774,0.48690074533224104,0.7021029605887187,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
589,0.006589589021541542,0.48773153871297836,0.7014689182168734,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
590,0.006503614381563239,0.484876424074173,0.6997834124037218,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
591,0.006510815088313393,0.4832406178116798,0.703549787575057,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
592,0.006517761306440661,0.491425359249115,0.7006583194865132,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
593,0.006475779139145743,0.4883842788636684,0.7014728574453726,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
594,0.0066670658585280766,0.4840583339333534,0.699551499242593,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
595,0.006542369694761874,0.4858687683939934,0.7019947823876975,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
596,0.006585196161177009,0.48670774698257446,0.7014924313670385,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
597,0.006463746643885315,0.4846609964966774,0.7006428038718984,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
598,0.0066238022940524385,0.4933854416012764,0.7029082898634637,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
599,0.0064289091944374375,0.48661093786358833,0.7001849570392701,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
600,0.0068447330442722885,0.48697540163993835,0.7027779624524767,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
601,0.006669677772742943,0.48728635534644127,0.7028445457921877,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
602,0.006532499042896234,0.48361165523529054,0.7011223845505534,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
603,0.0065116218421280795,0.4813227213919163,0.7015031447541376,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
604,0.006608179291470151,0.4864698275923729,0.7002295757622179,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
605,0.006747016075860301,0.4847067065536976,0.7016493050278167,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
606,0.006482987353683712,0.48376808390021325,0.7020262975049262,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
607,0.006679421169883426,0.47712009251117704,0.7022436203385991,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
608,0.006459970736614196,0.490324105322361,0.7006276362099138,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
609,0.006454780248532188,0.4839427337050438,0.7017976943551927,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
610,0.006420102592028343,0.49164349362254145,0.7027338055494914,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
611,0.006351593709041481,0.4889249451458454,0.7028599065486701,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
612,0.006395348990099592,0.4876574441790581,0.7025459417217805,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
613,0.006534314601867664,0.4900278113782406,0.7009269835973716,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
614,0.006434570066357992,0.49046647995710374,0.7031515024713162,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
615,0.0066653020368903524,0.48014720231294633,0.7022617189544378,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
616,0.006520016894592117,0.48446314334869384,0.703533445205525,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
617,0.006696622631261561,0.47956488728523256,0.7026515348814548,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
618,0.006455108280715649,0.4818717807531357,0.7012575911100563,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
619,0.006677803750517341,0.4863491266965866,0.7036734165951624,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
620,0.006724993060197448,0.4725988954305649,0.701679927442066,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
621,0.006674941592518735,0.48434041887521745,0.702436623500428,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
622,0.006549454427840828,0.47789263650774955,0.7003285239294061,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
623,0.006535899295431591,0.4853499308228493,0.7004924005182843,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
624,0.006453504730870918,0.4895911797881126,0.7035472218456835,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
625,0.006501550209486595,0.49554192274808884,0.7033886339761324,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
626,0.007556819708679541,0.4903143048286438,0.6902394678621644,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
627,0.015130533745832508,0.49166031926870346,0.6943763040896244,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
628,0.015159357748962066,0.4878775142133236,0.7011994073250034,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
629,0.011580820477684028,0.5008735865354538,0.7024001924644488,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
630,0.008102678475006541,0.49005220979452135,0.7038457948797332,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
631,0.007380469311601701,0.4905539244413376,0.7023973058655939,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
632,0.006886493511137815,0.4915205627679825,0.7024446655026113,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
633,0.006824153104298602,0.48746237307786944,0.7011784548287986,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
634,0.006812193422865676,0.4824716657400131,0.7021628898818922,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
635,0.00657059283748822,0.48899867981672285,0.7013931992478504,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
636,0.006449532596889185,0.48648484498262407,0.7018028564818846,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
637,0.006654908077962318,0.4907392621040344,0.7029442565332691,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
638,0.006740180913675431,0.49038432687520983,0.7035233733159222,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
639,0.0065931131826801,0.4835389718413353,0.7013533098653506,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
640,0.006355999723564309,0.48939497023820877,0.7026535818587702,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
641,0.006319325834465417,0.4874839574098587,0.7040678361372515,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
642,0.0066361947703626354,0.48596951365470886,0.7017087852211901,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
643,0.006856791096197412,0.49220437183976173,0.702940966507527,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
644,0.006508214737095841,0.48705614656209945,0.7013525805438205,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
645,0.00633805836114334,0.48950759693980217,0.7029873962126629,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
646,0.006516278901926853,0.47913396582007406,0.7028958993262673,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
647,0.006320401362563644,0.4895033955574036,0.7028229717359309,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
648,0.006846171287725156,0.4851968288421631,0.7018996571262425,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
649,0.006247235865066614,0.4859907224774361,0.7018768993181184,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
650,0.006263510301778297,0.4828419253230095,0.703815429737819,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
651,0.006882152269190556,0.49017874523997307,0.6989582976802671,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
652,0.008273686633947364,0.47935444861650467,0.6992363213330532,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
653,0.009695794797244162,0.4971943959593773,0.6897078403474352,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
654,0.012140171252485742,0.49270067512989046,0.6969469395504466,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
655,0.010517093741327699,0.4895012333989143,0.7024996111693909,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
656,0.008053482080413232,0.48153298646211623,0.7017604705382708,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
657,0.007092542560076254,0.49225661158561707,0.6887949886073566,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
658,0.007416708257460413,0.48642767071723936,0.7045612275327423,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
659,0.007008111644336168,0.4853767827153206,0.7012317246731794,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
660,0.006921215571401263,0.49720925092697144,0.7000277181789791,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
661,0.006136209847727514,0.483260428160429,0.7023180393331802,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
662,0.006304966689185676,0.4889981746673584,0.7031795145295636,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
663,0.006371403463344904,0.4855022430419922,0.7005030549806759,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
664,0.006341638707272068,0.49044322073459623,0.7026811698731382,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
665,0.006396576785937214,0.486758291721344,0.7035070636088097,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
666,0.00656964918543963,0.4899960353970528,0.702763148235603,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
667,0.006204688882826303,0.4772803634405136,0.7018373089365069,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
668,0.006289206194105645,0.4869896054267883,0.703433659978048,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
669,0.006432571062123316,0.48542087003588674,0.7035207851998863,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
670,0.006259492851404503,0.4847519747912884,0.7024919326508285,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
671,0.006199594579084078,0.49124319553375245,0.7029399631896126,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
672,0.0063099903379225,0.48747002258896827,0.7017416642724077,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
673,0.006603844804430992,0.4917498052120209,0.7035177862990748,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
674,0.006520015948535729,0.47421222403645513,0.7013295757517068,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
675,0.0061920815880512235,0.4914283029735088,0.7028375800608238,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
676,0.00604496440391813,0.4884256079792976,0.7016060455029771,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
677,0.006471771494216227,0.4885932505130768,0.7024356312274642,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
678,0.006333391919588394,0.48335384726524355,0.7032122732013026,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
679,0.006465653544728412,0.49512759000062945,0.7014713848602515,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
680,0.006959865816952515,0.4885914772748947,0.7038484211400828,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
681,0.006829685795582918,0.48854588717222214,0.7004093362227208,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
682,0.006361544622404835,0.48292580917477607,0.7046118851252057,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
683,0.006017887427242385,0.4874168410897255,0.7029776495617456,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
684,0.006590714832691446,0.48836728408932684,0.7055812363341689,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
685,0.006175787634037988,0.490661133825779,0.704880879800584,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
686,0.006446722815780959,0.4857194945216179,0.7030018514059194,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
687,0.006540374281121331,0.4928610987961292,0.703923409289185,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
688,0.0062440049526230725,0.4872445367276669,0.7024699805340747,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
689,0.0060603223955695285,0.4919521577656269,0.7021678316843252,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
690,0.006421091575339233,0.4924192175269127,0.7034574851026978,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
691,0.006310468737774499,0.48677277714014056,0.7022803742536317,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
692,0.006259299460634793,0.4827762462198734,0.7034333126187973,elmo_lstm,False,True,400,0.1,2,1,-1,False,elmo
