epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
478,0.015481801400710538,0.47917228639125825,0.6958751256468932,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
479,0.021991325064300328,0.47479515224695207,0.6893081825571813,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
480,0.020024899138297768,0.4799449391663074,0.6916239025914128,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
481,0.014910003187833355,0.4825297653675079,0.6912084115937107,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
482,0.013048373801575508,0.47761008366942403,0.6887536804517461,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
483,0.012535694299549505,0.482707841694355,0.6897213821413138,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
484,0.009977033078394015,0.47762648165225985,0.6955345445894363,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
485,0.008655899967743607,0.47816291600465777,0.6919533352513346,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
486,0.00828450069802784,0.47365447133779526,0.6915042606777313,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
487,0.008096400806789462,0.47374501526355745,0.6911483262558746,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
488,0.00798791224406159,0.4761381208896637,0.6924948108503194,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
489,0.007821744127886632,0.4821763888001442,0.693087855255772,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
490,0.007821474818138085,0.48226153999567034,0.6895537560637537,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
491,0.00786204958203598,0.4740129575133324,0.6936457998566741,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
492,0.007757863470942539,0.47663317769765856,0.687969594748916,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
493,0.007722750649190857,0.47922851890325546,0.6911879575813377,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
494,0.007756801727646234,0.47714783772826197,0.6935059493456278,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
495,0.007736796549761493,0.47540406286716463,0.6934932168576468,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
496,0.007697203710449685,0.4768673121929169,0.6918791217382968,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
497,0.007770842753052421,0.47198148891329766,0.6937691926712867,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
498,0.007731896791665349,0.48093000054359436,0.6920808540288617,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
499,0.00765749303272969,0.4805114880204201,0.6937611292158256,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
500,0.0076428386868428785,0.47998100221157075,0.692837741778857,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
501,0.007764187139673595,0.4822214588522911,0.692769162383114,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
502,0.007631535845030157,0.4808894768357277,0.6934774437927502,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
503,0.007596761328932189,0.47973004058003427,0.6923882670993432,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
504,0.007595303880771098,0.4815764769911766,0.692029334332245,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
505,0.007677451670497248,0.47845871075987817,0.6920483971684779,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
506,0.007633315158636833,0.47433170825243,0.6948940297393402,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
507,0.007716183382217423,0.48263382688164713,0.6935645858799455,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
508,0.007690611265297775,0.4802729643881321,0.6920550134993253,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
509,0.007600183488830225,0.4748389795422554,0.6923734289282895,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
510,0.00764218032172721,0.4758438467979431,0.6950801851727415,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
511,0.007659684170539549,0.4820080533623695,0.6936999586683948,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
512,0.007566468573168094,0.4788248121738434,0.6936325701638395,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
513,0.007608689319931727,0.4780657649040222,0.6931293745920981,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
514,0.00761819344934338,0.4712106712162495,0.6928419923997664,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
515,0.007614957095211139,0.4817915290594101,0.6948498885829466,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
516,0.007578699371788389,0.4866048634052277,0.6911485253403711,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
517,0.007597427589826111,0.48374409824609754,0.6917291120305455,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
518,0.007562349634645216,0.48021543845534326,0.6931970645565138,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
519,0.007538160361491464,0.47720267325639726,0.6913713596086639,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
520,0.007590203930612915,0.482454514503479,0.6921921972253063,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
521,0.0075585846710055195,0.48089132606983187,0.6911734268479088,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
522,0.007561848570003349,0.4823197230696678,0.6932667818658118,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
523,0.007533964599679166,0.47827811241149903,0.6931726609015139,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
524,0.007597225236713712,0.4880804196000099,0.692841011053471,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
525,0.0075670314461603995,0.48044630959630014,0.6918189128727142,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
526,0.007553139443552936,0.48577873706817626,0.6907490492390319,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
527,0.007602861163286434,0.4825787618756294,0.6910078701681158,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
528,0.007546448255925498,0.46899271160364153,0.6933221524901085,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
529,0.0075385716833807235,0.4746843658387661,0.6925236546055665,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
530,0.007546987858222565,0.48084482103586196,0.6930162609000486,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
531,0.00761275562172159,0.48545766472816465,0.6901343768842392,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
532,0.007519400071987548,0.4807492896914482,0.69182818566251,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
533,0.007485526623349869,0.48571458756923674,0.6902881163209198,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
534,0.007587002240234142,0.47821821868419645,0.6916213844324863,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
535,0.0075189258754107865,0.48147309720516207,0.6908945651751119,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
536,0.007494878834495467,0.4830883026123047,0.6901481890153932,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
537,0.007425391175365803,0.48171867728233336,0.6931639948269431,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
538,0.007461823538778845,0.48117935806512835,0.6920942776906475,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
539,0.00747210204926887,0.475174368172884,0.6898137627890507,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
540,0.00756581696223293,0.4849677085876465,0.6897769479080182,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
541,0.007460907039148879,0.47842139899730685,0.6915959671136627,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
542,0.007511333322418068,0.4841873325407505,0.687544871139086,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
543,0.007470638535960461,0.4758751928806305,0.692372651166566,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
544,0.007497025085103815,0.4788570649921894,0.6908800439940084,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
545,0.007456265075143164,0.47744443267583847,0.6921995157011747,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
546,0.007532031747086876,0.4833694338798523,0.6920701209428957,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
547,0.007507299909502762,0.4819508880376816,0.6918167960044601,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
548,0.007552726024005097,0.4748827457427979,0.693436558300381,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
549,0.007478509987959114,0.48189869672060015,0.6915982964976571,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
550,0.007507748329862807,0.481354559212923,0.6935464711860074,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
551,0.007463785403433576,0.482935431599617,0.6922966244481236,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
552,0.007476386858070327,0.4824469663202763,0.6908235945962768,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
553,0.0074197842406647395,0.4760280415415764,0.6924421271352025,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
554,0.0074415288909222,0.482537516951561,0.6922976153298697,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
555,0.007461228837473755,0.4748433239758015,0.6913494015859083,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
556,0.007482936538872309,0.4842426910996437,0.6914361884663275,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
557,0.007408088009105996,0.47182964608073236,0.6925120990475848,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
558,0.007526329404481657,0.4779453113675117,0.690081277476374,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
559,0.0074535742878651945,0.4834634557366371,0.6896160389225126,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
560,0.007482541822082567,0.4826123595237732,0.6898501467502404,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
561,0.007457409181870389,0.48261469751596453,0.6913033849993668,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
562,0.007444238636071532,0.47588549330830576,0.6912431639774878,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
563,0.007439830923067348,0.4783959038555622,0.6918873996275657,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
564,0.007505840405065101,0.4761239930987358,0.6916192802734937,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
565,0.007473289580048004,0.4827313721179962,0.6900144746964862,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
566,0.007523563297763758,0.48444411903619766,0.6901785872107599,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
567,0.007525844992869679,0.47106992527842523,0.6917625346879355,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
568,0.007487027422484971,0.4848812907934189,0.6880264492279865,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
569,0.00745068838541556,0.4819882199168205,0.6891164047521761,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
570,0.007462959410167969,0.4835009291768074,0.6886844186243797,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
571,0.007393587317164929,0.4855835400521755,0.6886725696361418,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
572,0.007388534647179768,0.4808657065033913,0.6885768982477822,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
573,0.007505629009801851,0.48242175579071045,0.6900879525319277,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
574,0.0073772989666395,0.47423543483018876,0.6927232217553971,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
575,0.007416029620662812,0.47954026684165,0.6903066379280977,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
576,0.007449953797731723,0.48170074373483657,0.692092014613187,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
577,0.007465033841072,0.4862261563539505,0.6902015526142972,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
578,0.007394908504556952,0.48683175444602966,0.6880886760958462,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
579,0.007451543431943719,0.48294589668512344,0.690155726428662,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
580,0.007434905842092121,0.484032691270113,0.6902626631322895,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
581,0.007397343057527905,0.48412935361266135,0.6898227976644892,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
582,0.007391065440288003,0.4804951176047325,0.6901181471176768,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
583,0.007393465968971213,0.4841912791132927,0.690612613293436,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
584,0.007518839576187019,0.4855619117617607,0.6893119870413897,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
585,0.00745409998089599,0.4775907307863235,0.6897991075025621,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
586,0.00745548679346939,0.4869932673871517,0.6914188607248999,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
587,0.007486891572762033,0.48170906156301496,0.6887015590454397,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
588,0.0074155191650788765,0.4719215855002403,0.6895159400281823,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
589,0.007424520992753969,0.481011389195919,0.692229334066855,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
590,0.007456358825129428,0.4798165179789066,0.6912421457814731,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
591,0.007391701782944437,0.47963747531175616,0.6916103440486994,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
592,0.0074002936130455055,0.48215299621224406,0.6888191834951141,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
593,0.007409059017891195,0.48492770493030546,0.6868326224214283,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
594,0.0074111669159719895,0.47847275882959367,0.6896970262449177,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
595,0.007418693045792679,0.48365317061543467,0.6899035295982675,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
596,0.0074586631269085045,0.4788988009095192,0.6901695655738868,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
597,0.007524341104999621,0.48923218697309495,0.6910431103712762,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
598,0.007425152022733528,0.4849540278315544,0.6929670477647735,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
599,0.007399462349849273,0.48237295597791674,0.6900563613664299,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
600,0.007381178036939673,0.49083428680896757,0.6868995866863836,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
601,0.007397842605223559,0.48393438532948496,0.6869374259449963,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
602,0.007757367331851128,0.4845354542136192,0.6881101313530144,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
603,0.008119024828420151,0.47679529115557673,0.6835197402564763,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
604,0.008423975040022924,0.485990497469902,0.6842225742216652,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
605,0.008129173514498688,0.4728419162333012,0.6849574101719799,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
606,0.007952650469906074,0.47977112159132956,0.6883045502075545,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
607,0.007853407812945079,0.4766214117407799,0.6854789109815597,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
608,0.007714427065729978,0.4784538336098194,0.6848187975603885,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
609,0.00754227016486766,0.482016646116972,0.6862940294391295,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
610,0.011620544390552823,0.4828422963619232,0.6833434338759744,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
611,0.01215435908488871,0.4790541596710682,0.6831032371619284,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
612,0.014486309340418302,0.48862811028957365,0.6850451880792064,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
613,0.011866017733836998,0.48698888868093493,0.6900407967413104,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
614,0.010495642609430433,0.48137903958559036,0.6867432490602232,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
615,0.009002869023242965,0.48482475280761717,0.6874633540403796,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
616,0.008228459036763525,0.4874302938580513,0.6865524284799391,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
617,0.007916879789900123,0.4798249289393425,0.6894916096588102,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
618,0.007693569715320337,0.4878025770187378,0.6875136117510845,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
619,0.007699249408415198,0.4862538106739521,0.6864338165888382,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
620,0.0075993005470081695,0.48502399772405624,0.688448532697983,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
621,0.007529598192559206,0.48509220629930494,0.6862957020848748,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
622,0.007474879032906756,0.48843139708042144,0.6876036256415098,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
623,0.007486061752751993,0.4802455618977547,0.6880845317689339,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
624,0.007441266148271097,0.48565125167369844,0.6880897540412863,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
625,0.0074513713186206585,0.4825225040316582,0.6889510752451999,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
626,0.007483422924815386,0.4830963358283043,0.6900244908896742,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
627,0.007427877967029417,0.4854430422186852,0.6904515119734624,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
628,0.007524970970257528,0.4794767379760742,0.6873426446935499,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
629,0.00752011912782109,0.4890846312046051,0.6853775002578093,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
630,0.007502663238938112,0.4774254932999611,0.6882471173827305,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
631,0.007485972503309313,0.47469012141227723,0.6884088186991553,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
632,0.007487116217816947,0.483570309728384,0.6861732055901447,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
633,0.00756987108852627,0.48975427746772765,0.6869899272124235,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
634,0.007517703526264086,0.48081331700086594,0.6907726179173101,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
635,0.00754305511181883,0.4915229447185993,0.687491016844637,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
636,0.00750622864638899,0.4868276923894882,0.6891884626237196,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
637,0.00755199010150136,0.4853398144245148,0.6884661787225941,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
638,0.007415359113474551,0.4844361074268818,0.6870266186509358,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
639,0.007455716105368992,0.4803076758980751,0.6885639195434661,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
640,0.007530830072391836,0.48256115466356275,0.6861094981018768,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
641,0.007797604809911718,0.4839500837028027,0.6841082098030548,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
642,0.008769976475741714,0.47581624463200567,0.6926857633562193,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
643,0.010933794037282497,0.4791437476873398,0.6858454845933591,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
644,0.013963658983357163,0.4758279509842396,0.6897487468345218,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
645,0.011940160841550095,0.48212936520576477,0.6892647262219601,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
646,0.011922254425371648,0.4870868355035782,0.6841388936952411,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
647,0.01075465545300176,0.4805740423500538,0.6890458511912346,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
648,0.008853599354097241,0.47607912942767144,0.6879841304082157,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
649,0.01226317238943011,0.4867121152579784,0.6896223327830346,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
650,0.013211176572713156,0.48949951604008674,0.6877000419476971,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
651,0.00943201254658561,0.48172247409820557,0.6860972832621883,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
652,0.008163229741057876,0.48936683386564256,0.6856388464901534,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
653,0.007768310674782697,0.47596006393432616,0.6867705394621912,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
654,0.0075727677447503085,0.4823146365582943,0.6860953843606468,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
655,0.007628142018620565,0.48797599226236343,0.6852606485145826,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
656,0.007541487327580398,0.48034543842077254,0.684539321899541,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
657,0.007495496283354441,0.4836572900414467,0.6875292404904878,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
658,0.007486896260343201,0.4887512996792793,0.6844845256969663,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
659,0.007563290109919763,0.47847646921873094,0.6867509887274063,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
660,0.007559700473666453,0.4833875000476837,0.68666202099852,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
661,0.007491478826977982,0.47627608478069305,0.6874138714608911,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
662,0.007452911175369082,0.48718956857919693,0.6870204919524712,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
663,0.007480129422219761,0.4851194769144058,0.6858912712222951,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
664,0.0073733295222155,0.48427004739642143,0.6864843026962617,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
665,0.0074241219438590635,0.48279311805963515,0.6856758567312189,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
666,0.0074101354988215466,0.48185719177126884,0.6853013393969779,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
667,0.007476062678961171,0.48286153972148893,0.6857562776230913,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
668,0.007513065633429505,0.4819540023803711,0.686680709746524,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
669,0.007532709952374717,0.47774128019809725,0.6876165274203041,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
670,0.007440985745142825,0.48048440143466,0.6890286128749396,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
671,0.007487444835533097,0.4873100288212299,0.6876201518623526,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
672,0.007440343855705578,0.4883215203881264,0.6843318602534223,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
673,0.0075593318553274,0.49068998247385026,0.6882099677775038,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
674,0.007446154976742036,0.4816664010286331,0.685569746566536,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
675,0.007420035492305033,0.4795936606824398,0.6868306313566299,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
676,0.007419990223115747,0.48409639447927477,0.6870255837146282,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
677,0.007366637401446496,0.48155686259269714,0.6849061400666882,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
678,0.0074298496803749,0.4781762667000294,0.6868571134479124,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
679,0.0074270092666210985,0.4820937983691692,0.6859292054577774,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
680,0.007463025800780088,0.4841274477541447,0.6855450063230373,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
681,0.007383492579447193,0.4860562883317471,0.6856417535551044,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
682,0.00746929997189909,0.49616342335939406,0.6867247570145729,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
683,0.007463859541803686,0.4893286138772964,0.6847713825959663,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
684,0.0073783764835752665,0.488271839171648,0.68382653616578,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
685,0.007364500003950525,0.48799738585948943,0.6855697650115101,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
686,0.0073894545908842705,0.4833262249827385,0.6876847782133083,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
687,0.007380148112042661,0.4901465870440006,0.687901692249822,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
688,0.007398218065327455,0.483516089618206,0.6880506534948275,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
689,0.007373222782462108,0.4870935559272766,0.6854267742505915,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
690,0.007500439811519754,0.4829768963158131,0.687392014369979,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
691,0.007473172035633979,0.4872355930507183,0.6832983481364729,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
692,0.007419495406566057,0.4818070411682129,0.6897866022952683,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
693,0.007460631621461289,0.4791159927845001,0.687175941423488,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
694,0.007460253550470952,0.48460200652480123,0.688293768465379,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
695,0.0075369991043771735,0.4838895469903946,0.6811507324324468,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
696,0.007756390448230377,0.47971979454159736,0.6862320678400853,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
697,0.008063338185365865,0.48189432322978976,0.6902725629976325,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
698,0.009838801221303584,0.4825140967965126,0.6822213134459698,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
699,0.012560014175051037,0.48354730308055877,0.6870979170501583,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
700,0.013678904434254947,0.48977982848882673,0.6918311309932463,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
701,0.012971789673520107,0.47866225987672806,0.6926039043010874,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
702,0.011979855679419416,0.48021087273955343,0.6920302120492497,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
703,0.00996948783258631,0.4869417198002338,0.6859995245465594,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
704,0.008376238569326233,0.4783156640827656,0.6913192666344055,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
705,0.007893800243800797,0.47702392786741254,0.6927771137386344,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
706,0.00774233970255409,0.4777488633990288,0.6913568511877439,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
707,0.0079485448387004,0.48512196689844134,0.6908659908047416,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
708,0.007982309604085459,0.4823255345225334,0.6871758870872304,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
709,0.016176585233461084,0.4853884257376194,0.6917570228522214,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
710,0.01760908183596257,0.48534399792551997,0.6915454124864366,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
711,0.015307838827902742,0.47829644829034806,0.6934608775568298,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
712,0.01342917868278164,0.47682864144444465,0.7023173630920155,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
713,0.010477345910931034,0.472599969804287,0.7019781508846867,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
714,0.008774880950841179,0.4803527481853962,0.6952454022825154,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
715,0.008172685298586658,0.480786145478487,0.6936149262206059,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
716,0.007983808671588122,0.4770451530814171,0.6965794395442774,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
717,0.007815070750302766,0.47918248251080514,0.6957581422135242,bert_lstm,False,True,800,0.3,2,-1,11,False,bert
