epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
216,0.008430690439854515,0.4814697340130806,0.7469774669570595,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
217,0.008512068730851752,0.4903565287590027,0.7461681534565894,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
218,0.008470491853222484,0.4860007785260677,0.7490628130207979,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
219,0.008466989171211026,0.4843041986227036,0.7468693985707502,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
220,0.008526570358299068,0.4881544068455696,0.7461942018222255,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
221,0.008559839649751665,0.4879985339939594,0.745795798800146,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
222,0.008362443177975364,0.4810120016336441,0.7474243708758281,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
223,0.008310745968628908,0.4886280998587608,0.7463768427821851,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
224,0.008216523734517978,0.4839332550764084,0.7453858471886365,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
225,0.008285463684660498,0.489858503639698,0.7472330129609791,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
226,0.008185854679322802,0.4821660667657852,0.7446758607481959,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
227,0.008212391058987124,0.4878127954900265,0.7458098930406665,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
228,0.008139050815952942,0.4893608033657074,0.7450217237177013,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
229,0.008172689345883555,0.491217577457428,0.744782907914219,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
230,0.00816030157948262,0.484998831897974,0.7450364544008787,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
231,0.008193014687640244,0.49233068227767945,0.7444694656898907,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
232,0.008119927606458077,0.4874965615570545,0.7462410786916408,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
233,0.008113502423293539,0.485169780254364,0.7464901414274439,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
234,0.008134480165244895,0.48903816416859625,0.7460668566246527,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
235,0.008064563406878732,0.47729570865631105,0.7455304397132216,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
236,0.008140390691733047,0.49005315750837325,0.7454941300056384,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
237,0.008115388411351888,0.4884423419833183,0.7441414919164691,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
238,0.008066519430576591,0.4890498757362366,0.7446748394269507,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
239,0.008289335367953754,0.48713929355144503,0.745493654352859,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
240,0.008178661416059186,0.483430140465498,0.7450726127760905,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
241,0.008290712687448831,0.4893424674868584,0.7439203563201344,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
242,0.008153030333232891,0.4835831433534622,0.7440113970574165,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
243,0.008051283999157022,0.4862985506653786,0.7463102054693633,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
244,0.008059211192085058,0.48882238268852235,0.7452820853453487,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
245,0.008215491933151497,0.48190404251217844,0.7437181614622901,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
246,0.008025860176712741,0.488736405223608,0.7444859718613647,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
247,0.008012012369727017,0.491572679579258,0.7449142749190509,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
248,0.008057089062640443,0.48567081838846204,0.7445059055901565,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
249,0.00784338886896876,0.48277920112013817,0.7440578580301861,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
250,0.007919897781721374,0.48973110392689706,0.746751700542142,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
251,0.008054525381521672,0.4879578620195389,0.7461953369758562,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
252,0.008058058278038516,0.4981615550816059,0.7448130815781304,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
253,0.008058041274489369,0.48964147493243215,0.7461606561032396,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
254,0.008023332714583376,0.4887296386063099,0.7451801256304393,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
255,0.008161266161005187,0.47281565740704534,0.7464404045529843,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
256,0.008130846075073351,0.491834057867527,0.742419041272729,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
257,0.008067498316995625,0.4859871603548527,0.745660031626723,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
258,0.008113293558199074,0.5012697473168373,0.742416524207677,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
259,0.008109332176536555,0.49300493523478506,0.7446367309957257,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
260,0.008079386595636607,0.47804960012435915,0.7456920897139115,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
261,0.007933647943718824,0.4786912240087986,0.7456346085492311,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
262,0.007940475408577185,0.49611679911613465,0.7436445534351581,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
263,0.007910464718406729,0.48487917631864547,0.7455965583201744,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
264,0.007958837057230994,0.4932033970952034,0.7439104311474063,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
265,0.007873263077999581,0.49273294731974604,0.7434704583782594,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
266,0.008161491403734544,0.48852730691432955,0.7427168933151365,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
267,0.008103589435995673,0.48769403994083405,0.7445391113866376,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
268,0.00804619230912067,0.4950882509350777,0.7439961644885467,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
269,0.007777370698386221,0.48232742175459864,0.7434307462008989,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
270,0.007879337494705397,0.49087667018175124,0.7433447554755712,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
271,0.007827660292969085,0.4947340816259384,0.743943264138959,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
272,0.007826591997945798,0.48424542844295504,0.7442158311183953,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
273,0.007849023339440464,0.4872846767306328,0.7452864414390377,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
274,0.007896798299407237,0.48333370089530947,0.7440848507928262,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
275,0.00785127744820784,0.48368140161037443,0.7450444269973227,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
276,0.007850817897633533,0.48912256881594657,0.7432284310894073,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
277,0.0077254378511497634,0.4873500749468803,0.742969887152906,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
278,0.007722277145876433,0.49254784509539606,0.7428296624488746,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
279,0.007858845996634046,0.48971638083457947,0.7429443191564238,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
280,0.007839908139794715,0.4862864188849926,0.7429286313067097,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
281,0.007834232047753176,0.4923799827694893,0.7420397628026171,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
282,0.007932147867359162,0.49408613368868826,0.7437558205737533,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
283,0.007989921054831938,0.5005417466163635,0.7416505755090179,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
284,0.007905001458675542,0.48960196822881696,0.746863843704374,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
285,0.009174902372251381,0.4920365422964096,0.7355097762198857,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
286,0.029977917321048153,0.48528331369161604,0.7338391009272419,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
287,0.030077803301173843,0.4868991769850254,0.7417550170706495,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
288,0.02096036070761329,0.4968235820531845,0.7383142132692257,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
289,0.014036975713679567,0.4891726016998291,0.7376498841725863,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
290,0.01096452159290493,0.4775176592171192,0.7453311598519861,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
291,0.009245077540617786,0.495990452170372,0.7420301876645977,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
292,0.008499534671136644,0.4855479210615158,0.744526347128066,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
293,0.01007656145375222,0.4868151158094406,0.740924311851742,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
294,0.03622265962239908,0.4760629147291183,0.7373378062394551,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
295,0.03468928577276529,0.49369072914123535,0.7416192729489504,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
296,0.01982325694825704,0.4844518072903156,0.7451461960425284,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
297,0.014112132602713245,0.4913335099816322,0.7447811932944013,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
298,0.011070911210663326,0.4867722615599632,0.7453357061822045,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
299,0.009509261681159842,0.4835632935166359,0.746745798367103,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
300,0.008891866011435923,0.4887779660522938,0.7454651277320016,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
301,0.008463049480633344,0.49066351652145385,0.747761683034285,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
302,0.00818703219483723,0.49104125052690506,0.7456143443302851,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
303,0.008218215139459062,0.47120334953069687,0.748775381398868,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
304,0.008315193009912037,0.47829953357577326,0.7467144131426927,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
305,0.01096144151269982,0.4902478434145451,0.7407665272488544,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
306,0.020784700273179624,0.4925376608967781,0.7373419473877248,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
307,0.023751897082547657,0.48941666185855864,0.7426391439231694,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
308,0.0200888993589615,0.495137008279562,0.742355940175866,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
309,0.014029342198227823,0.48652797266840936,0.7441272469457323,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
310,0.011018525092003984,0.48094451874494554,0.745005029106139,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
311,0.009385663903776731,0.4890527978539467,0.7446662287092242,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
312,0.008594600404285302,0.4903033562004566,0.744654903328715,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
313,0.008406845525860263,0.48653881102800367,0.7454298011038343,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
314,0.008128969121389672,0.48447026312351227,0.7434240653680484,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
315,0.00799854878550832,0.48886279091238977,0.7445668028745972,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
316,0.007931998651747563,0.4923720993101597,0.7424777110265441,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
317,0.008021241427741188,0.47815263345837594,0.7430093128657203,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
318,0.007946194636679138,0.4887585327029228,0.742602144379436,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
319,0.008039291897694057,0.48758135214447973,0.741760706900387,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
320,0.010463875946879853,0.48504440039396285,0.7414385765624798,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
321,0.029704820902952633,0.4981373682618141,0.7301306053567173,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
322,0.03132047913859424,0.4958015628159046,0.7403531540654154,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
323,0.01790786534184008,0.47677015960216523,0.7340953843174205,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
324,0.012535826053681375,0.48654828071594236,0.7382391584015909,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
325,0.00984497180688777,0.4844632104039192,0.7398178481405977,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
326,0.008830666097128414,0.4838800422847271,0.7398867473139501,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
327,0.008334435440337984,0.4873125456273556,0.7386773080110939,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
328,0.008307289679214592,0.47850861847400666,0.7395254865345711,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
329,0.008125603793723712,0.48728564009070396,0.7404840631843698,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
330,0.008109217852870642,0.4895577490329742,0.7403616205397662,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
331,0.008071531558198331,0.4902601607143879,0.7399366479187361,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
332,0.007978442036983325,0.4863057076931,0.7386681206101502,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
333,0.0081728684141126,0.4776057966053486,0.7420053678758546,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
334,0.009279655058708158,0.4767947897315025,0.747300903201044,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
335,0.022148715274124698,0.4765311159193516,0.7313025238222792,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
336,0.02898349578172201,0.48430963456630705,0.7274173708669835,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
337,0.01937243995271274,0.4854296654462814,0.7375418868683641,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
338,0.013979172824110719,0.48218228071928027,0.7344645288730975,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
339,0.010530562866915717,0.47365269958972933,0.7365736403706201,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
340,0.009186070998111973,0.47725952714681624,0.7388066765950962,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
341,0.008543765809736214,0.48032308369874954,0.7395342841269713,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
342,0.008276825622306205,0.47921742796897887,0.738709605932498,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
343,0.008088718257204164,0.4816241830587387,0.7382810433636653,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
344,0.008060525389191752,0.4815109893679619,0.7363391879397314,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
345,0.008018409881151456,0.4841059699654579,0.7377190610425722,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
346,0.007861534304447559,0.4857136458158493,0.7385069326585698,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
347,0.007886002544182702,0.48138303160667417,0.7375798640103486,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
348,0.007897956099986914,0.4810375370085239,0.7392866085170879,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
349,0.007877277691659402,0.47814616486430167,0.7391446936437127,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
350,0.007972591902034764,0.48099164217710494,0.7387661442706722,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
351,0.007911032021365828,0.4852768212556839,0.7385853149443731,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
352,0.00789346434212348,0.478957599401474,0.738668017351588,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
353,0.008036692393034173,0.4762903183698654,0.7389355413099195,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
354,0.007819816975279536,0.48161797374486925,0.7380439348892491,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
355,0.007908890694670845,0.4770385153591633,0.7379500779626191,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
356,0.00789186693036754,0.4746040590107441,0.7395730672323285,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
357,0.007772177568404004,0.48439075127243997,0.7384501809938985,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
358,0.007711097540232003,0.4847776658833027,0.7379772067267169,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
359,0.007735376886375889,0.4819728687405586,0.739442425864554,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
360,0.007707447605753259,0.47947774082422256,0.7378759476095785,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
361,0.007691928139320225,0.484200531244278,0.7405200225211406,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
362,0.007709507581967046,0.47992549538612367,0.7393027842094269,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
363,0.0077492280564911194,0.47853693664073943,0.7390002048545977,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
364,0.007745008450729074,0.47998503148555755,0.7384492390423911,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
365,0.007680899782644701,0.48385399878025054,0.738531643209533,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
366,0.007739941593536059,0.48264135122299195,0.7382254736804089,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
367,0.00781849955146754,0.4847446605563164,0.7394570675326675,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
368,0.007674404408862756,0.4859966322779655,0.7376331867029146,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
369,0.0077267153254069855,0.47839244157075883,0.7375473497919005,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
370,0.0076843015280246615,0.4843931205570698,0.7395497325492207,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
371,0.007702691803933704,0.47975427061319353,0.7393686379580378,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
372,0.007684521987721382,0.48740958571434023,0.7396886712431052,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
373,0.007713417012564605,0.48544268012046815,0.7392201125361846,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
374,0.007684051538490166,0.48389065116643903,0.7401480775229388,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
375,0.007773257597546035,0.4873833000659943,0.7398705078089779,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
376,0.00770141977845924,0.4834920041263103,0.7385518727482383,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
377,0.007723906890350918,0.48435681611299514,0.739450081244442,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
378,0.007651667163554521,0.4779686890542507,0.7387633475225674,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
379,0.007626808136228647,0.4853547900915146,0.7396325183516308,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
380,0.0077231039227626756,0.4788540489971638,0.738962680305011,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
381,0.007654896242092946,0.4874350368976593,0.7384072273836632,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
382,0.007705339225867647,0.4841607555747032,0.7387998776661598,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
383,0.0076438977139332565,0.4782676436007023,0.7375177002133553,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
384,0.00756666366232821,0.48752983957529067,0.7384087426643718,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
385,0.007553237182401062,0.4870839901268482,0.7389633822398336,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
386,0.007616907200281275,0.4881332956254482,0.7388096520653147,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
387,0.007688237418733479,0.484486835449934,0.7399599577679956,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
388,0.007691313800205535,0.48385032191872596,0.7390640850190172,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
389,0.007639360332177603,0.48041167184710504,0.7388311359548467,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
390,0.007661997879586125,0.4826630212366581,0.7387750122193029,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
391,0.0076094695050414884,0.47917245924472807,0.7382709745607062,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
392,0.007583347456056799,0.48649614974856376,0.739685985156149,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
393,0.0076423864275056985,0.4827696278691292,0.7388816044091162,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
394,0.007672737559914822,0.48722307980060575,0.7384695802768402,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
395,0.007678257685074641,0.48821422681212423,0.7387920541357131,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
396,0.007594445675385942,0.48254782035946847,0.7398403855428779,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
397,0.007618118768186832,0.48652744442224505,0.7374416525710793,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
398,0.007617942537945055,0.4822025038301945,0.7391989603212149,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
399,0.007590685884133563,0.48675808757543565,0.7392538370724439,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
400,0.007616225001220301,0.48260180428624155,0.7394885096040829,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
401,0.0075104875910255945,0.4815559953451157,0.7396569853555458,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
402,0.007586790336063132,0.4857036679983139,0.7384130685525122,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
403,0.007591021282132715,0.4804472357034683,0.739171064766403,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
404,0.007681965119081724,0.4868690758943558,0.7395040747278465,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
405,0.007592491128161782,0.4827882654964924,0.7388621499449638,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
406,0.007590738825820153,0.4869194723665714,0.7397868211814018,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
407,0.007679072051905678,0.47899293899536133,0.7395059569827974,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
408,0.007567329748326301,0.4890304632484913,0.7388571471532748,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
409,0.007582144275147584,0.48479936420917513,0.7393666550349656,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
410,0.007535801283211185,0.49045531153678895,0.7387377900438429,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
411,0.007551403482466412,0.48065481185913084,0.739928432059902,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
412,0.007644128711672238,0.4889509201049805,0.7390907374828377,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
413,0.007592538783865166,0.4762679234147072,0.7396331314887069,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
414,0.007582157206798001,0.48687906116247176,0.7387558715411642,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
415,0.007490003155817248,0.48178846165537836,0.7401035415026022,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
416,0.007500961976984399,0.4846461400389671,0.738397850206189,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
417,0.00756610937669393,0.48402428850531576,0.7384086459269159,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
418,0.00755226581450188,0.4893371187150478,0.7385579842925905,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
419,0.007528795490452466,0.489179664850235,0.7391222940628095,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
420,0.007546995777101983,0.47976235300302505,0.737135362123517,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
421,0.007533410092037229,0.4863348603248596,0.7394013384127485,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
422,0.0074912056231369204,0.4876683443784714,0.7380438265213598,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
423,0.007616670435618289,0.4858148068189621,0.7388136145857178,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
424,0.00751396279738401,0.4895562082529068,0.7388454126063191,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
425,0.007555398989279638,0.4886731177568436,0.7393407787388211,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
426,0.007546258312322607,0.4821935914456844,0.7389855725999273,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
427,0.007574116994146607,0.4853107452392578,0.738607875550717,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
428,0.007557803111922112,0.4806312218308449,0.7390444953614208,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
429,0.007540848171629477,0.4920149505138397,0.7395694516591836,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
430,0.007565920207525778,0.4917525574564934,0.7389358926726468,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
431,0.007578764567824692,0.4911875754594803,0.7377679373111027,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
432,0.007539709535558358,0.47781371921300886,0.7395112676519401,bert_large_lstm_context,False,True,800,0.1,2,-1,18,True,bert_large
