epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
408,0.007868239321032889,0.4985367253422737,0.7786073441179764,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
409,0.0077805914273994855,0.5005566745996475,0.7786861454849288,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
410,0.007942175014431996,0.49446107223629954,0.7779994429005712,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
411,0.007719719486522081,0.49813254550099373,0.7800737733509531,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
412,0.007632542001192633,0.4885511457920074,0.7783798399037333,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
413,0.007731990642787423,0.4921855702996254,0.7811574055745985,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
414,0.007897079384747485,0.49256829619407655,0.7778055366311336,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
415,0.007847189058884397,0.5004601560533046,0.7785046442919216,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
416,0.007816626622843614,0.48661914467811584,0.7799875500919646,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
417,0.00808690649955679,0.5032124847173691,0.7796018565457664,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
418,0.007905662394841783,0.4915719456970692,0.7810446178895172,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
419,0.0077101211181798135,0.49118017926812174,0.7808098838802582,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
420,0.007794344410467602,0.49213717728853223,0.7794308762260664,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
421,0.007758452762209345,0.49298680648207666,0.7799082836889216,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
422,0.007682723079597054,0.4954175725579262,0.7795965875011424,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
423,0.0076434459604570295,0.4947226352989674,0.7799973707725607,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
424,0.007811216727350257,0.4945358321070671,0.7805114699927496,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
425,0.007799783855261921,0.4885708145797253,0.7774689155453254,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
426,0.007930369247333147,0.49870267882943153,0.7792995796090544,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
427,0.007781114921817789,0.4941655620932579,0.7800947694556701,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
428,0.007970192694847356,0.4947396382689476,0.7783628920243784,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
429,0.007906070271565114,0.49830283522605895,0.7785770072186942,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
430,0.007854083562233428,0.49140517935156824,0.7800986016793784,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
431,0.007757225968816783,0.49860275015234945,0.7802276379514934,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
432,0.007854686777500319,0.49447655230760573,0.7792919915560436,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
433,0.0077913433235153205,0.4856744475662708,0.7798003128526269,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
434,0.007804490769012773,0.497390928119421,0.778277607015351,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
435,0.007685845546802739,0.493133071064949,0.7787736151068979,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
436,0.007950898370836512,0.5007522083818913,0.777142571894389,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
437,0.007900784982484765,0.49536203444004057,0.7798391795007211,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
438,0.00788282486009848,0.49303228259086607,0.7800025314857304,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
439,0.007794754198584997,0.49949377179145815,0.7795223022062525,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
440,0.007774271276321088,0.49743740260601044,0.7795623937744067,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
441,0.0078054887929283725,0.48656013906002044,0.7796183517558968,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
442,0.007766681087014149,0.49369503632187844,0.7784438222627903,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
443,0.007739413054332544,0.4977900624275208,0.7786407109339232,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
444,0.007725157957793272,0.494562191516161,0.7787007183059366,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
445,0.007871032782713883,0.49653410613536836,0.779364458449215,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
446,0.007755944941163761,0.4950784519314766,0.7796009033655948,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
447,0.007745695564153721,0.48738719075918197,0.779101964793748,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
448,0.007681028843035165,0.492890565097332,0.7773827426258483,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
449,0.007843702572063193,0.5014103800058365,0.7786211996273554,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
450,0.007817983458335221,0.49562156200408936,0.7808937568795612,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
451,0.007778401643008692,0.4979395940899849,0.7789928713517057,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
452,0.007743363312874863,0.4867447689175606,0.7796120124553324,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
453,0.007642705642047077,0.4919605776667595,0.7799298303525398,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
454,0.0077556040606395985,0.4884092271327972,0.7786299937693594,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
455,0.007842972712933261,0.4982972592115402,0.7796342766319496,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
456,0.007685347360529704,0.49593585580587385,0.7795702593465844,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
457,0.007741223113862361,0.49799496233463286,0.7792437471461502,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
458,0.0076724098973500075,0.4949044957756996,0.7782836137149008,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
459,0.007741898938911617,0.49290028437972067,0.7791334458346526,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
460,0.007869794103044114,0.5003018110990525,0.7799119127566245,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
461,0.007726507784536807,0.4962415933609009,0.7801107280729577,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
462,0.007703365722591116,0.4943319529294968,0.7816940445845246,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
463,0.007834097985505651,0.49514393210411073,0.7790750343424236,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
464,0.007807183995282685,0.49405082762241365,0.7794155808812201,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
465,0.007697489080419473,0.49450552761554717,0.778002717811219,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
466,0.007692302706163901,0.500433674454689,0.7782578327991991,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
467,0.007679607854333881,0.4945730037987232,0.7786025999853667,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
468,0.007712413267199736,0.5030899435281754,0.778677840158254,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
469,0.00774370407762035,0.4847771130502224,0.7787765194504171,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
470,0.0077623245735594535,0.5051499851047992,0.7795663135513153,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
471,0.007879063408836373,0.4923188552260399,0.7776626560967954,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
472,0.007750567636503547,0.4932566434144974,0.7771358808908014,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
473,0.007702331480504654,0.4959527350962162,0.7768323330434479,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
474,0.007747326167191204,0.49534222558140756,0.7784901161121094,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
475,0.0077701871265162484,0.4999879032373428,0.7786582679862037,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
476,0.007698760295534157,0.49358822256326673,0.7792538863932114,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
477,0.007697376384567178,0.49369318783283234,0.7800835535330459,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
478,0.007873552382443449,0.49966238141059877,0.7792105859243754,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
479,0.007814051474815642,0.4964153550565243,0.7779108784463464,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
480,0.00768120166958397,0.494901305437088,0.7783470066001057,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
481,0.007592831625333929,0.4988937482237816,0.7791721655560749,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
482,0.0076723573709386985,0.49415440037846564,0.7778980798046271,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
483,0.007710595832395484,0.500604721903801,0.7788620353077697,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
484,0.007807410270834226,0.49882456213235854,0.7794947170320012,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
485,0.0075874596737776304,0.491670261323452,0.7783066172345803,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
486,0.007670812591823051,0.49153539463877677,0.7790780548264495,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
487,0.007741986555083713,0.5032430589199066,0.7789123362708585,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
488,0.007623415471607586,0.4983771562576294,0.7784161411103916,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
489,0.0077102045410356364,0.4994749054312706,0.7779953069136677,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
490,0.007782002927342546,0.4970901757478714,0.7797551570996494,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
491,0.0077425527048944785,0.5018284618854523,0.7786536010693657,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
492,0.007760187668282015,0.4962913148105145,0.7784544845122809,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
493,0.007919428982313547,0.4916203260421753,0.7799498048265121,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
494,0.007825605841389915,0.5015009261667729,0.7773811756454829,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
495,0.007750560285421671,0.4937912881374359,0.7782982038091305,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
496,0.007804207084700465,0.4939342997968197,0.7798706146221237,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
497,0.0076095416416137596,0.48597900569438934,0.7785837953859958,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
498,0.0076574970838919395,0.4924509316682816,0.7787419003372082,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
499,0.0077132180266744396,0.49292258620262147,0.7776742947928145,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
500,0.00778540100563987,0.49936599284410477,0.7771820816033363,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
501,0.007767031564435456,0.49524052143096925,0.7778155537113889,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
502,0.007829750663404411,0.4878810077905655,0.7774387144822406,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
503,0.007666927418904379,0.5051142632961273,0.7773302488564323,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
504,0.007680722378154314,0.5014287985861301,0.7787304731492674,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
505,0.007799228739168029,0.49609352052211764,0.7780066984276899,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
506,0.007565594506377238,0.49821472018957136,0.7783142633050255,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
507,0.007688771509401704,0.5034142404794693,0.7778275148995004,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
508,0.0076712466616299935,0.49814456701278687,0.7780950733418767,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
509,0.007624629993551934,0.5033040463924408,0.7783649061392357,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
510,0.007569777714161318,0.49962564259767533,0.7767355789512964,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
511,0.007682221044069593,0.49078595712780954,0.7760801618438491,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
512,0.007624406149170681,0.49865808337926865,0.7780128273336784,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
513,0.007582761924186343,0.5043224081397056,0.7770586442577637,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
514,0.007581297245997121,0.4907218925654888,0.7799960841991314,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
515,0.007615001595877402,0.4996107816696167,0.7799707369247866,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
516,0.007425123603843531,0.49951390624046327,0.7789879090640321,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
517,0.0076245529890911715,0.4839449018239975,0.7783038811846889,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
518,0.007524377496065426,0.5008531585335732,0.7776231240021694,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
519,0.007543500518477231,0.5020887136459351,0.7786032005562805,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
520,0.0076428852261415155,0.49683093577623366,0.7782674543475514,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
521,0.0075883801350755675,0.4912133410573006,0.7795245404287396,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
522,0.007695990312822687,0.49525681883096695,0.7795924102173732,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
523,0.0077703055889287494,0.49547183960676194,0.7780659348514061,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
524,0.007625111726702017,0.49181329905986787,0.778877427490447,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
525,0.00754498662727201,0.4974082887172699,0.7767679470948996,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
526,0.007428061922564666,0.4925741426646709,0.7790968722138244,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
527,0.007591716283513961,0.4960002228617668,0.7795582212949885,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
528,0.007709756563690462,0.49459985792636874,0.7796795735152007,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
529,0.0076656402385197,0.5007730752229691,0.7782402942212016,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
530,0.007768060600756144,0.496489554643631,0.779527319664316,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
531,0.007600127533987688,0.48890737891197206,0.7783033247241937,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
532,0.007618714843738416,0.4910248577594757,0.7789206444623424,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
533,0.007549237035982514,0.49391141086816787,0.7769487718281669,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
534,0.007666673333187646,0.48715350925922396,0.7767719084915999,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
535,0.007703580196630355,0.500976824760437,0.7782887630638544,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
536,0.007753037126985873,0.49437340199947355,0.7779363554730371,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
537,0.007641734239950892,0.484809847176075,0.7785922207258494,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
538,0.007526157781467191,0.49899994805455206,0.7788092494496982,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
539,0.007651763244030008,0.4889363318681717,0.7779953668875639,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
540,0.007541892399240168,0.4999925434589386,0.7784318581596796,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
541,0.0076019713599635,0.4922121450304985,0.777865170155135,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
542,0.007619749692548794,0.49625676348805425,0.7785215899604251,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
543,0.007586711299791204,0.49546602740883827,0.7781967849198862,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
544,0.007591118977416045,0.49836608916521075,0.7776100790562143,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
545,0.0075086857937094464,0.49218811094760895,0.7785050171465716,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
546,0.00767942651782505,0.5033356942236423,0.7785853007036387,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
547,0.007584223251160438,0.4987839922308922,0.7780917833218978,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
548,0.007684187835366174,0.48932422399520875,0.7787499888240894,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
549,0.007737884284779284,0.49063650891184807,0.779209092546173,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
550,0.007641944679471635,0.50035989433527,0.7783979196072276,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
551,0.0075654156682503524,0.498883955180645,0.7782562131505715,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
552,0.007713641981081309,0.4934974819421768,0.7778829733333141,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
553,0.007690870993610588,0.4940788447856903,0.7767727479067457,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
554,0.007613336116537539,0.4902695916593075,0.7792137845498,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
555,0.00770887049184239,0.5006444051861763,0.7774484776612433,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
556,0.007531708988972241,0.5053292259573936,0.7774704519602595,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
557,0.00776218014452752,0.49377663284540174,0.7766833066147221,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
558,0.0076139073745252975,0.4896612711250782,0.7784088612294867,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
559,0.007733606214424071,0.4953900933265686,0.7776763981803063,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
560,0.007656505101931543,0.4939702495932579,0.7776072651537155,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
561,0.007613629099523678,0.49600124061107637,0.7779816316517892,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
562,0.007608229298148217,0.5003817558288575,0.7785394761912517,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
563,0.007552668670132334,0.4801803849637508,0.7782187477978727,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
564,0.007644995442933578,0.4965782083570957,0.7787507402006454,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
565,0.007538070624559623,0.49418432265520096,0.7776576795116659,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
566,0.007716246873678756,0.49542885422706606,0.7774314523226897,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
567,0.007595308965574077,0.49424996972084045,0.777356039381245,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
568,0.0075829177468222046,0.4882659874856472,0.7769913949321611,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
569,0.007797655142985605,0.4901429571211338,0.7774566853893189,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
570,0.007615890620218124,0.48817455768585205,0.7774903297015948,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
571,0.007581108030717587,0.4977800980210304,0.7787486785924427,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
572,0.00757704922780249,0.4965259149670601,0.7784092207128951,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
573,0.007532737439032644,0.4926653541624546,0.7787663520504744,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
574,0.007564978142181644,0.4940566912293434,0.7793315171489457,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
575,0.007535190849739593,0.496619438380003,0.7785699158301603,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
576,0.007623044994761585,0.500012843310833,0.778926016946542,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
577,0.007557147498573613,0.49867971390485766,0.7781919670601231,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
578,0.007631387530909706,0.5018904656171799,0.7790612129300448,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
579,0.007630863841495738,0.5017286226153373,0.7773520628313585,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
580,0.007592245447540336,0.49633251428604125,0.7776768353644117,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
581,0.007672737548091391,0.4950977176427841,0.7761042407373138,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
582,0.007645172529737465,0.4921240970492363,0.776121884424753,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
583,0.007584372405290196,0.48694622069597243,0.7772635564534461,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
584,0.007558004776274174,0.500749260187149,0.7782262725022221,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
585,0.007598569144465728,0.5006608173251152,0.7775421014743026,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
586,0.007638664570276887,0.4996413826942444,0.7797665539082421,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
587,0.007509907206258504,0.4958714619278908,0.7785218250929461,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
588,0.007592027447481086,0.4916613854467869,0.7785790943397386,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
589,0.007517659161294432,0.4968673914670944,0.7790105207132072,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
590,0.008603712872991309,0.49050338566303253,0.775782853599317,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
591,0.010020573893871187,0.4942702308297157,0.7738881616484903,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
592,0.012197167600879766,0.4961094602942467,0.7779407267478212,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
593,0.011976475378196483,0.48965204656124117,0.7757068623396085,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
594,0.016085877772184176,0.48188703656196596,0.7702038208060507,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
595,0.011632996203752554,0.48631769195199015,0.7742650776328057,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
596,0.009057469093204418,0.49354827851057054,0.7745394489969182,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
597,0.008322585043060826,0.5001690596342087,0.7740715756141394,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
598,0.008001657413024077,0.49638881534338,0.775350616466834,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
599,0.008260180079651036,0.4903346970677376,0.775935187948807,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
600,0.007737774236920814,0.48353486582636834,0.7739813337092827,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
601,0.007645762359243235,0.48735454902052877,0.7751038189568372,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
602,0.0075480736654753855,0.4947496384382248,0.7739781106843884,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
603,0.007637162368246209,0.5029299989342689,0.7733925224641646,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
604,0.007502064460186375,0.4926088131964207,0.7755669492746297,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
605,0.007646901727821387,0.5008003987371922,0.7750278606933367,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
606,0.007729431876214221,0.49816122055053713,0.774769316867464,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
607,0.007653798913361242,0.48466398417949674,0.7747316828494083,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
608,0.007669331029046589,0.49687910079956055,0.775477828252702,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
609,0.007610485548229917,0.49366443753242495,0.7753250583824116,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
610,0.007561050584627083,0.49497850984334946,0.7740944402855829,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
611,0.0075318290508221255,0.501522122323513,0.7751708614447939,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
612,0.007609185847923072,0.490758353471756,0.7751015738386425,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
613,0.0076215939521716795,0.4948736116290092,0.7746614539099707,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
614,0.007688664720444649,0.49687274992465974,0.7745705487889789,bert_large_lstm_attn_context,True,True,800,0.1,2,-1,18,True,bert_large
