epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
223,0.008813173289672705,0.4641276612877846,0.6654665872500866,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
224,0.008733068936999188,0.4602330632507801,0.6662189317181972,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
225,0.008736781087281997,0.4617436707019806,0.666408302293845,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
226,0.008768068039717036,0.4620252959430218,0.6613637097388791,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
227,0.008934393669187557,0.46496297493577005,0.6622290307948344,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
228,0.008769789688813034,0.4680294245481491,0.6635130907762137,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
229,0.00881170188949909,0.46635129153728483,0.6668543881150693,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
230,0.008551654182156199,0.46369497627019884,0.6637953367065373,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
231,0.008656872742722043,0.46188722774386404,0.6675223980364631,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
232,0.008649349096231163,0.46830772534012793,0.6654071245579644,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
233,0.008648213198466693,0.4551371395587921,0.6695617133608769,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
234,0.008625248620955973,0.47428521141409874,0.6643504281107955,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
235,0.008615612724315724,0.46447100043296813,0.6680168457942958,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
236,0.008545530523406342,0.4684345707297325,0.6651554040899671,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
237,0.008775940359191737,0.45628485083580017,0.6656058564414484,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
238,0.008765636144380551,0.4553899422287941,0.6665050987876129,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
239,0.008697531826692284,0.4646972455084324,0.6626221244179049,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
240,0.008732613513348041,0.46254427134990694,0.661894100095066,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
241,0.008923028809658718,0.4667546056210995,0.666851680385965,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
242,0.00889547800688888,0.4642707914113998,0.6636398087598003,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
243,0.00876744250927004,0.4633053667843342,0.6604897924380249,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
244,0.00861807880573906,0.4624072015285492,0.6621468556924318,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
245,0.0086931143890979,0.4626413308084011,0.6621818983534494,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
246,0.00871871720701165,0.4691430404782295,0.6663489137924646,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
247,0.008718149540800368,0.4598109796643257,0.661601477556758,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
248,0.008721477400104049,0.46611501574516295,0.6661394302155788,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
249,0.008702779379382264,0.4592961654067039,0.6632854162296133,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
250,0.008575279530487024,0.46762878745794295,0.6634361239489597,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
251,0.008570480452908669,0.47203515022993087,0.6621507989867166,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
252,0.00857573357934598,0.4621720090508461,0.6645851194515212,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
253,0.008605173910837038,0.4700464099645615,0.6644930659068168,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
254,0.008603967245653621,0.46318781152367594,0.6658299350050219,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
255,0.008585366992338094,0.4665228143334389,0.6666054335363807,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
256,0.00860152244058554,0.4691784389317036,0.6630933715522266,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
257,0.0086361029822001,0.469795723259449,0.661177771874547,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
258,0.008693774912899244,0.4646732807159424,0.6607696391271948,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
259,0.008680259975517402,0.466250853985548,0.6613110414057389,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
260,0.008606914264964871,0.463140732049942,0.6658877169194592,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
261,0.008668067252801847,0.46952970772981645,0.6610032059644574,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
262,0.008421882197580999,0.46651939302682877,0.6649576947626785,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
263,0.0082127402882179,0.4638470493257046,0.662760159454277,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
264,0.008466692564616097,0.4627311684191227,0.6617899754828788,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
265,0.008533906535740243,0.469663392752409,0.6611954741756461,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
266,0.00842209624570387,0.4689288228750229,0.6607815590121572,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
267,0.008473617170602665,0.46486990600824357,0.661779881533298,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
268,0.00844150841330702,0.46423584446310995,0.6610506718846761,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
269,0.008566824254012317,0.455783661454916,0.6605776033493758,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
270,0.008606153735672705,0.4614091396331787,0.6607599437024652,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
271,0.008588472429619288,0.47565595209598543,0.6652866971856177,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
272,0.008429674290164257,0.46147075295448303,0.6647569974501722,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
273,0.00857321687581134,0.4654146932065487,0.6613968736898578,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
274,0.009975949619183666,0.4621335357427597,0.6604139536233755,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
275,0.03198269818167319,0.45278698652982713,0.6530753507298587,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
276,0.02392095111645176,0.45867756977677343,0.6595522277500845,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
277,0.022593927475099918,0.4664215214550495,0.656023891804051,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
278,0.018425611852580914,0.4752424955368042,0.6569068841192205,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
279,0.022345006872274097,0.46434462890028955,0.6468199807490047,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
280,0.030232759898353834,0.47070157527923584,0.6627241183270087,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
281,0.028932406493186135,0.4771980121731758,0.6585840491988288,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
282,0.015997888162746676,0.45414232164621354,0.658483164112615,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
283,0.011738264803716448,0.46688815429806707,0.6580680032377185,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
284,0.00965614868218836,0.46077344492077826,0.6593212552596396,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
285,0.00897322431919747,0.47312415316700934,0.6609223485252373,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
286,0.008777671216375894,0.4658534027636051,0.65931342525638,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
287,0.008661710492742714,0.4639839567244053,0.6617706568256395,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
288,0.008607099845539779,0.46960760876536367,0.6589892120337211,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
289,0.008348210465737794,0.4688941419124603,0.6591737690636095,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
290,0.00829485111789836,0.46257050335407257,0.6609298903985014,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
291,0.008326356028555892,0.4650654919445515,0.6644684446439542,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
292,0.008283860349911265,0.4682482749223709,0.6604978416011624,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
293,0.008223543001076906,0.45677342638373375,0.6593437092059242,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
294,0.008376079199661036,0.4635196916759014,0.6592604698497436,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
295,0.00842048684899055,0.4606851562857628,0.6592396469203867,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
296,0.008380604405829217,0.4638456471264362,0.661564908266157,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
297,0.008431396369633148,0.4668943278491497,0.6606727808412302,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
298,0.008506352519543726,0.4542158842086792,0.6581985995799675,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
299,0.00841273206497135,0.4660777114331722,0.6617178329274991,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
300,0.008181161728862208,0.46640827879309654,0.6635706370238289,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
301,0.00823459867206111,0.4587890297174454,0.6631653232753345,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
302,0.00810835585980385,0.4598742060363293,0.6627842722091039,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
303,0.008102283910557163,0.4678118735551834,0.6599669081729472,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
304,0.00825422504240123,0.4618669643998146,0.6618092403826302,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
305,0.008270399042885401,0.4706777647137642,0.6607501131383517,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
306,0.008266534591894015,0.46717870980501175,0.6590079772871884,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
307,0.008237895001366268,0.4634110376238823,0.663717004234877,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
308,0.008252435126269119,0.46280001401901244,0.6585843413889158,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
309,0.008215581871991163,0.4592333734035492,0.6597664802491819,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
310,0.008211738426689407,0.4638217478990555,0.6615088772425652,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
311,0.008209880439790141,0.4604795515537262,0.6612006139548708,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
312,0.008251575567192049,0.4652029022574425,0.6624190301916905,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
313,0.008238289935252396,0.4661955200135708,0.6634758797433772,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
314,0.008202757333492627,0.46044444516301153,0.6606916978166563,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
315,0.00822922456827655,0.4650686651468277,0.6609092134940965,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
316,0.008272541505721164,0.46245786398649213,0.6610565805485855,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
317,0.008272998853135505,0.4598176792263985,0.6608377248780695,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
318,0.00820205875497777,0.46648327708244325,0.6606484681561868,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
319,0.008243445169136976,0.4656955718994141,0.6591578576309229,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
320,0.008324815597916313,0.4649205952882767,0.6624456510371607,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
321,0.008411404434446013,0.45711288750171664,0.6606511283946388,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
322,0.008774508445640095,0.46467358320951463,0.6591281993935008,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
323,0.041090074980456845,0.4678493455052376,0.6607775665903693,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
324,0.06893785868269334,0.4695527538657188,0.6664940153462818,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
325,0.033727684034602134,0.4572166368365288,0.6597249396266083,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
326,0.019008245901568445,0.467684431374073,0.6684286528920269,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
327,0.012691140082824858,0.4572755068540573,0.6661536716714646,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
328,0.010688585398747818,0.46460582315921783,0.6683571857666077,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
329,0.009581153065664694,0.46325964108109474,0.6692123546533171,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
330,0.00913829057753901,0.46965048611164095,0.6668634500551371,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
331,0.009012819277450035,0.4681518144905567,0.6641658905076987,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
332,0.008906032927552588,0.46559593081474304,0.6674774908475023,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
333,0.00866196152601333,0.46714606136083603,0.6655713152515735,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
334,0.00870850196261017,0.4622620612382889,0.6668063203347095,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
335,0.008611531068891055,0.46579657942056657,0.6655294897670052,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
336,0.008671624527414679,0.46552522107958794,0.667604344801732,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
337,0.008637277504567465,0.4609244644641876,0.6671035951995916,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
338,0.00866741222453129,0.45047652423381807,0.6658785691686321,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
339,0.008445420138377813,0.4675815224647522,0.6677363812953756,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
340,0.008410238535725511,0.4623147204518318,0.6688597180185205,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
341,0.008534530695396825,0.4643944174051285,0.668222428334887,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
342,0.00915570001143351,0.4602611899375916,0.6615027007501535,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
343,0.03399822117644362,0.4608003616333008,0.6577255157458191,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
344,0.027645160321117145,0.47449547573924067,0.6622904623856417,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
345,0.022011032700174838,0.45899296179413795,0.6604815849043093,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
346,0.01362625732217566,0.45359127670526506,0.6623880181273331,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
347,0.01117447878132225,0.4623291254043579,0.6703272994809064,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
348,0.00956792053002573,0.4651408262550831,0.6717961248122404,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
349,0.00895786741784832,0.4602059245109558,0.6710227478672287,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
350,0.00852345366474765,0.46382991448044775,0.6703860918099072,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
351,0.008409723137810942,0.4634683161973953,0.6700937829985419,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
352,0.008418215084384428,0.46797734647989275,0.6701532210350006,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
353,0.008337194153136806,0.4627056233584881,0.6719129939157908,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
354,0.008442910723351816,0.4660655133426189,0.6705184932274738,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
355,0.008258770857719356,0.45699490457773206,0.6706128174155757,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
356,0.008244971387830447,0.46704199761152265,0.6724768401121833,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
357,0.008493538945913315,0.465130565315485,0.6684805982656206,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
358,0.00834860925351677,0.45965032950043677,0.6717090804489122,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
359,0.008262332963568042,0.46037218272686004,0.6703520750516284,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
360,0.008271899450119236,0.46066407263278963,0.6695440065810667,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
361,0.00824364278887515,0.46098257377743723,0.6712369230911899,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
362,0.008234068534511607,0.46523910462856294,0.6711029277207842,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
363,0.00828326086884772,0.4645973652601242,0.6697071131888647,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
364,0.008271213449552306,0.463905394077301,0.6695927664389616,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
365,0.008181045885066851,0.4649244837462902,0.6695931054040128,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
366,0.008183402620852575,0.4599478095769882,0.6691586789322177,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
367,0.00819141921128903,0.46777194961905477,0.6719169002275821,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
368,0.008048722640887717,0.46387641280889513,0.6710998698910114,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
369,0.008178224452058203,0.4641373999416828,0.6727321919729897,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
370,0.00829832184863335,0.464736258238554,0.6702655398559892,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
371,0.008114179902986508,0.4672431744635105,0.6740253666273446,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
372,0.008051834121033608,0.46793399229645727,0.6707569543493516,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
373,0.008019759897615586,0.46818654537200927,0.6715081741147192,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
374,0.007959000527262106,0.46755128502845766,0.6713408754244619,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
375,0.008048167261949856,0.46533812806010244,0.6719173970635031,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
376,0.008082236558402655,0.4590249113738537,0.6705781167633056,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
377,0.00817738811711024,0.4642440006136894,0.6705508302039023,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
378,0.008113275271171005,0.46195864826440813,0.670363977107193,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
379,0.007944529768064968,0.4675320751965046,0.6717318952580612,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
380,0.008095527404293534,0.46338527277112007,0.6708021050792456,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
381,0.008076118554708956,0.4632085047662258,0.6695933050332812,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
382,0.007985341168205196,0.4636067658662796,0.6714395435850188,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
383,0.008098753578087781,0.460968479514122,0.6717376914398967,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
384,0.00801514861323085,0.467366886138916,0.6720405307868627,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
385,0.007893263897494762,0.46110780760645864,0.6718908510223646,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
386,0.007917022205401737,0.4676924668252468,0.6720911897301974,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
387,0.007964733692460868,0.45900559052824974,0.6706415194259326,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
388,0.00786266681534471,0.4648455739021301,0.672620667630278,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
389,0.00796128428701195,0.4630641810595989,0.6721184940688346,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
390,0.007893252373833093,0.464038847386837,0.670815126309509,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
391,0.00772228781843296,0.4644188717007637,0.6722604551769136,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
392,0.007780983543852926,0.45663863867521287,0.6714376330459981,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
393,0.007980459238024196,0.46278686821460724,0.6707613387585141,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
394,0.0077456019145756725,0.4586208790540695,0.6704341524352309,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
395,0.007636348075175192,0.4628854192793369,0.672023079500253,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
396,0.00764723674274137,0.45657176449894904,0.6714840218055135,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
397,0.007612998618060374,0.4630136162042618,0.6703363821663396,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
398,0.0075590559023112295,0.47021436840295794,0.6709267850856777,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
399,0.007648011587116343,0.4668003149330616,0.672059783124827,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
400,0.0077565319641507815,0.4534805566072464,0.6747272689041177,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
401,0.0075776820627652345,0.4646195411682129,0.6710844099817258,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
402,0.007461221265111817,0.46301075965166094,0.6710196835837896,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
403,0.007742014792347618,0.45927255749702456,0.6696601828364244,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
404,0.007581600757657725,0.4665517359972,0.6699546346130469,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
405,0.007880499440216227,0.46704011633992193,0.6728549659023145,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
406,0.007516678514366504,0.4678381271660328,0.6730798289016517,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
407,0.007328781800970319,0.4636587530374527,0.6735956727122255,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
408,0.007378811483977188,0.4579273246228695,0.6712571663921029,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
409,0.007371479007633752,0.46588685140013697,0.6724242674223979,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
410,0.007317743336170679,0.45672286823391917,0.6724556644475574,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
411,0.00734745098179701,0.4611039079725742,0.6738411443166328,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
412,0.007920466415089322,0.46190945208072665,0.6726445675279987,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
413,0.007291953023377573,0.46163811907172203,0.6703866312949509,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
414,0.00724258473746886,0.4591690734028816,0.6733141069612399,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
415,0.007188211575339665,0.46244481205940247,0.6712089126728198,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
416,0.007201019774765882,0.47030071914196014,0.6709213588438007,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
417,0.00726454814812314,0.4648250363767147,0.6726375511282414,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
418,0.0074294392285082726,0.45900818705558777,0.672506912755589,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
419,0.0074177760583552296,0.462286576628685,0.6724768888398612,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
420,0.007312416539207334,0.4667296499013901,0.6722575581756429,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
421,0.007311919012136059,0.45664199367165564,0.6733622127994154,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
422,0.007625012701828382,0.46497503146529195,0.6692198167013136,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
423,0.007262496899420512,0.4636470779776573,0.6737677123570903,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
424,0.006919739062141161,0.4641497567296028,0.6710486886534344,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
425,0.00705634147998353,0.4614132262766361,0.671674922164408,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
426,0.007617196662977221,0.466873250156641,0.6684342124330891,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
427,0.007681324996156036,0.46511018350720407,0.6699828859573175,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
428,0.007303459876675333,0.46564088985323904,0.6693484138201827,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
429,0.007032242919012788,0.46210900172591207,0.6668162241218467,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
430,0.007231530346689397,0.46355066895484925,0.6702586406520621,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
431,0.007107410450771567,0.4652421221137047,0.6690652665799895,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
432,0.007114681293751346,0.46022623479366304,0.6692583542987512,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
433,0.0068009090073246625,0.4570403702557087,0.6700783388152566,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
434,0.007878801755941823,0.4712701037526131,0.6702021040959651,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
435,0.007392313947639196,0.46560275480151175,0.6675222677354237,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
436,0.0068658991976917605,0.46135014295578003,0.6697826687670376,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
437,0.007471698661902337,0.4632008925080299,0.6674458432411186,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
438,0.006868818477960304,0.458356086909771,0.670190309835169,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
439,0.007030578367994167,0.4666542515158653,0.6684343618477255,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
440,0.0074176302892738025,0.46602649465203283,0.6710912066827354,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
441,0.006871152963503846,0.46180559769272805,0.673223242739829,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
442,0.00708843332631659,0.454406900703907,0.6696243413830195,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
443,0.00695088235734147,0.46876140460371973,0.6705377894320367,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
444,0.006733612925745547,0.46535499542951586,0.6684898525732079,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
445,0.007342733446057537,0.4684901796281338,0.6704707846325058,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
446,0.006481581891057431,0.46326473280787467,0.6688227488302207,elmo_lstm_context,False,True,400,0.1,2,1,-1,False,elmo
