epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
415,0.007927514663788316,0.503556127846241,0.783420358064744,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
416,0.007892204140262038,0.4898017026484013,0.7849934278530604,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
417,0.007882236473597004,0.5023276574909687,0.7833279894210389,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
418,0.007944540646712994,0.49662303999066354,0.7847112771366886,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
419,0.007830511910833593,0.49871173352003095,0.7846355690143086,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
420,0.007830265008669813,0.4930248498916626,0.7855305070373989,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
421,0.007795106144112651,0.5045395746827126,0.7865790885607169,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
422,0.007762230808475578,0.5065440893173218,0.7846402641890033,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
423,0.007859733402074198,0.4939902663230896,0.7833261167915568,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
424,0.007838844204525231,0.4986131705343723,0.7842254315371754,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
425,0.00776043664336612,0.49909827783703803,0.7848146348558455,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
426,0.007843135467192041,0.5069820553064346,0.7840656236474601,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
427,0.0079579610741348,0.5037427574396134,0.7858671492978784,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
428,0.007710004120599479,0.49500982016324996,0.784647638128598,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
429,0.008022626835554547,0.4966158702969551,0.7851110128067104,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
430,0.00786082400190935,0.5011362195014953,0.7847101853896783,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
431,0.007921608169817773,0.49397303611040116,0.7843298957242963,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
432,0.007865297297030338,0.48964000344276426,0.784945282192778,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
433,0.00775606142651668,0.5040531292557716,0.7836563343767355,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
434,0.007787484581967874,0.48899079859256744,0.7846316849863035,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
435,0.007900951121155231,0.4997025102376938,0.7834397186844786,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
436,0.007743795360875083,0.49853200614452364,0.7855423590208263,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
437,0.007841312441541959,0.49246635735034944,0.7856746704793186,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
438,0.00787296301641618,0.49223352000117304,0.7848640954854018,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
439,0.007878566220097128,0.5045801684260368,0.7843139610013953,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
440,0.007993760787394421,0.4966136276721954,0.7827118310542611,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
441,0.007831467243886437,0.4978280521929264,0.7841836207715376,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
442,0.007862739133270225,0.4980526022613049,0.783839730467662,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
443,0.007769593390003137,0.49582970663905146,0.7841231852470909,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
444,0.007848880585515871,0.5024108663201332,0.7850638316503178,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
445,0.00783605609803999,0.49688555747270585,0.7861585691368713,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
446,0.007779883377406804,0.4987794831395149,0.7848365334467549,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
447,0.007818004939144885,0.49731016904115677,0.7848422084534823,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
448,0.007797540284718707,0.5036469101905823,0.7858083072482662,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
449,0.007733409275169833,0.4973189033567905,0.784462207931244,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
450,0.007800178257821244,0.5033417850732803,0.784187203451603,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
451,0.007762150159942393,0.4977791368961334,0.7835973003170659,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
452,0.007735915434386698,0.4885852962732315,0.7820751484386663,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
453,0.0077821080443754905,0.5018009975552559,0.7843263076967574,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
454,0.007962012363441318,0.4898011013865471,0.7850984020150726,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
455,0.007752347249515878,0.49524295032024385,0.7853344633386323,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
456,0.007791824383639323,0.5056003868579865,0.7849350425605779,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
457,0.007870238790201257,0.4993988826870918,0.785625459665112,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
458,0.007806317090216908,0.5036292836070061,0.7838617225871817,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
459,0.007794215834474016,0.49430556744337084,0.7830570263505872,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
460,0.007820295259807607,0.4986415483057499,0.7830576234579089,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
461,0.007867163933951815,0.4894865408539772,0.7826678096685884,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
462,0.007703024787770118,0.5017423808574677,0.7835157401134583,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
463,0.007727318657089199,0.5067091815173626,0.7849245520939221,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
464,0.007890607917397574,0.4934012234210968,0.7847560463209053,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
465,0.007748864737004623,0.5033029198646546,0.7827595064107513,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
466,0.007715827005085885,0.49289401024580004,0.7848670643309829,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
467,0.007823636713328596,0.5055134519934654,0.7836140594286752,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
468,0.007709038056418649,0.5045165702700615,0.7847361814264949,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
469,0.007770341956438642,0.4953330457210541,0.783562158358356,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
470,0.00788169657216713,0.4997644484043121,0.7829588308403512,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
471,0.007845119715784676,0.5017903268337249,0.7851523358300512,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
472,0.00787065161002829,0.4946072340011597,0.7847086642599413,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
473,0.00786049542875844,0.49372188895940783,0.7841019122442668,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
474,0.007821898000111105,0.4931722328066826,0.7850183254517826,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
475,0.007838727070156893,0.5027589611709118,0.7830647755486092,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
476,0.007814288903318811,0.5040630638599396,0.7825005124310829,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
477,0.00787004648555012,0.5028376892209053,0.7828051165061806,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
478,0.007756761350356101,0.49633471518754957,0.7813756547883469,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
479,0.007659148393395298,0.4949083685874939,0.7835373010814706,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
480,0.0077574004175403385,0.5028073050081729,0.7833117065776983,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
481,0.007846078758666409,0.4983478829264641,0.7816169371295484,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
482,0.007854057057920727,0.4943599909543991,0.7841998845520154,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
483,0.0077971128359422435,0.5057915575802326,0.7849048164455755,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
484,0.007895411917161255,0.49800438433885574,0.7849793768821975,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
485,0.007816602870207134,0.508122344315052,0.7842172974135826,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
486,0.007929201601837122,0.5000291332602501,0.7844452166020479,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
487,0.007793800197941891,0.4841695182025433,0.7835618827317234,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
488,0.0077625194613574425,0.4974162057042122,0.7849752736482423,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
489,0.007812304184517416,0.4937106937170029,0.7841376533008189,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
490,0.007622659743174154,0.5007463067770004,0.7833151780856955,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
491,0.007700338884569646,0.49973896741867063,0.7839104752310044,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
492,0.007870741799160896,0.5006967663764954,0.78541195402945,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
493,0.007839779015193926,0.4931962199509144,0.7814096606931955,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
494,0.0077818202536946044,0.5002118811011315,0.783672597679737,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
495,0.007633041132248763,0.5053686387836933,0.7853087354825672,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
496,0.0076689796662321895,0.5007705122232438,0.7834147108062981,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
497,0.007675492663656769,0.5009224019944668,0.7836608091110383,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
498,0.007718280151311774,0.495787088572979,0.7842272048545977,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
499,0.0076332346342496745,0.4920177713036537,0.7832258241617381,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
500,0.007581306213251082,0.5093625605106353,0.7834203295925439,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
501,0.007735591406708408,0.4896660290658474,0.7836804415674754,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
502,0.0077064349145985036,0.500380490720272,0.7845047978798779,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
503,0.007721166961300696,0.49934065639972686,0.7835878333561401,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
504,0.0077002620845632915,0.5049882113933564,0.7833849485559549,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
505,0.00784864849265432,0.48999984487891196,0.7826311227342002,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
506,0.0077770497829988015,0.49019048660993575,0.7839362701046169,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
507,0.007763369662643527,0.49831765741109846,0.7834595667306721,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
508,0.007871394344510918,0.5020073428750038,0.7856433421117437,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
509,0.007833882140585047,0.4979959845542908,0.7835224727192601,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
510,0.007815758540618844,0.49632721245288847,0.7853183161010386,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
511,0.007565276284913125,0.4919422060251236,0.7831055409879133,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
512,0.007731964329832408,0.4922906279563904,0.7844893258783705,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
513,0.00777269563441223,0.49652997851371766,0.7828396301612184,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
514,0.007641836727452755,0.498561355471611,0.7832110871742767,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
515,0.007577688741366728,0.49764600321650504,0.7822998425652108,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
516,0.00770325001940364,0.49335127174854276,0.7837842531825752,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
517,0.007824917896505213,0.4917299285531044,0.7837091874368048,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
518,0.007658876472305565,0.5027838408946991,0.7852512739851616,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
519,0.007746584449159854,0.4972454562783241,0.7837772812993005,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
520,0.007633874359089532,0.5078927308321,0.7846824691730279,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
521,0.007679441527943709,0.4911659061908722,0.7817131377417412,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
522,0.007720772708398727,0.4959523521363735,0.7832869354778835,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
523,0.007773744182304654,0.49247417896986007,0.7832480129075104,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
524,0.00766223850332608,0.49438687711954116,0.7835895541580997,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
525,0.007778015223175316,0.5082865253090858,0.7831039181577347,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
526,0.0076747198718294385,0.49279013723134996,0.7849324740162198,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
527,0.007697941020160215,0.49742300286889074,0.7832260351124313,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
528,0.007848499675674248,0.4976689778268337,0.784083458437372,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
529,0.007711376735278464,0.49625312983989717,0.7845610922058841,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
530,0.0076408867746977195,0.49302479848265646,0.7860040497355312,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
531,0.007622437377995084,0.5029891833662987,0.7838469794884826,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
532,0.00776316028113797,0.4978980466723442,0.785253127399657,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
533,0.007634522860280412,0.4928112685680389,0.7859929053943444,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
534,0.007563052400655579,0.49927200451493264,0.7839023748490316,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
535,0.007601443629482674,0.5006989315152168,0.7842417253834969,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
536,0.007594126779349608,0.5084182605147362,0.7854947039166558,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
537,0.007725672030028363,0.49387841373682023,0.7843496950068041,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
538,0.00776809013732418,0.5041791394352912,0.7838451633470488,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
539,0.007822216225395095,0.4939809203147888,0.783335727296172,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
540,0.007776938468850858,0.48756770193576815,0.7846151803536718,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
541,0.007748523829741316,0.5018443457782269,0.7834416933894779,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
542,0.00770301756238041,0.4976459056138992,0.7856794779372918,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
543,0.007708358536910964,0.4973629005253315,0.7849040962536833,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
544,0.007624595029210468,0.4970202758908272,0.7842435728934557,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
545,0.007671603403377958,0.4956864282488823,0.7854919859695638,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
546,0.007549447124165454,0.490979490429163,0.7850349906546615,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
547,0.007740742363785103,0.5053905665874481,0.7838403295671604,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
548,0.007702779415922123,0.5022427424788475,0.7840523465929097,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
549,0.007588336725711997,0.4945560522377491,0.7851518991075694,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
550,0.007536968314616388,0.4975386917591095,0.7854254069228241,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
551,0.007622180184898753,0.49374492317438123,0.7854116977416397,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
552,0.007628366760764038,0.5021998189389706,0.7837332312732943,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
553,0.007561112941948523,0.4999431326985359,0.7845282419501729,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
554,0.007586560383879259,0.4984619602560997,0.7847043937107616,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
555,0.007571760661721783,0.5013285860419273,0.7849656439296682,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
556,0.00763151265837223,0.4972140766680241,0.7833994002861244,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
557,0.007735011310433038,0.4983284756541252,0.7855238314437836,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
558,0.007658819097741798,0.5043985173106194,0.7852018771285013,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
559,0.007670246839734318,0.5014145955443382,0.7848180426873912,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
560,0.007801132443637471,0.498544006049633,0.7834448900513244,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
561,0.007821937674270885,0.5018213294446469,0.7833913913236144,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
562,0.007775302254412963,0.49616120010614395,0.7836586382727152,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
563,0.007695684785176127,0.500832062959671,0.7853275071353486,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
564,0.00766932552887738,0.49668565168976786,0.7850469541352347,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
565,0.007549086885956058,0.49091565012931826,0.7838505863024166,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
566,0.007585750773523614,0.500226429104805,0.7834730068264173,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
567,0.007635122673218575,0.500788638740778,0.783300008060454,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
568,0.007615381557980072,0.49396727830171583,0.7838514027666119,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
569,0.007784892790004961,0.4974446967244148,0.7845229104575113,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
570,0.007745043555587472,0.5062558650970459,0.7838363078346753,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
571,0.007720294045793707,0.49852762669324874,0.7826199481907361,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
572,0.007611625360459584,0.4934236690402031,0.7825671300767831,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
573,0.0076929910081162236,0.5006577938795089,0.782910070556655,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
574,0.007574465982202128,0.49780729711055755,0.7846385894486262,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
575,0.007554131800316099,0.4951615914702415,0.7842161569495294,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
576,0.007731935223273467,0.48712493404746054,0.78378316472291,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
577,0.0076709293980457005,0.4958314709365368,0.7831148657725165,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
578,0.0076698660455804205,0.4970811568200588,0.7838656135977147,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
579,0.007644138596879202,0.5014339171350002,0.7858012140984997,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
580,0.00750635356107523,0.4968484416604042,0.784257442238209,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
581,0.007514947123127058,0.5041055679321289,0.7838949156110336,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
582,0.007698056691606325,0.4976525969803333,0.7843041058808152,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
583,0.007635348122676078,0.5070096239447593,0.7845930106411797,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
584,0.007706345301994588,0.5025266408920288,0.7829647784035396,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
585,0.007780821975302388,0.493496285378933,0.785248833473809,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
586,0.007668909195945162,0.49071605801582335,0.7843529147201524,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
587,0.007651845535474422,0.5019375696778298,0.7832814481336318,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
588,0.0075910314018074136,0.49903115779161455,0.7831971317664357,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
589,0.007691697849259072,0.4978802278637886,0.7827994274346881,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
590,0.007678675614079112,0.5035266011953354,0.7830931383911072,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
591,0.007564741260011942,0.49442354440689085,0.7827155638938864,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
592,0.007647341784559103,0.499876943230629,0.7846049689141957,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
593,0.007698821321537252,0.4958942748606205,0.7846602275164783,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
594,0.007551330043497728,0.4945202745497227,0.7849158094849349,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
595,0.007654175659718021,0.5129932254552841,0.7825524641270492,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
596,0.007541527429657436,0.4929078474640846,0.7830041929388679,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
597,0.007497425228120846,0.49820309430360793,0.7837765951472129,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
598,0.007548758613847894,0.49989904165267945,0.7822854888444873,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
599,0.007611330310737685,0.5014610230922699,0.7843409104515819,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
600,0.007620266890808125,0.4919501781463623,0.7851163709997719,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
601,0.007599324480634095,0.49431858509778975,0.7838014678723327,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
602,0.007460736288339831,0.502495689690113,0.7844558016162594,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
603,0.0074391977603227135,0.4967382840812206,0.7843654990983311,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
604,0.00747258012270322,0.5041814051568508,0.7841441278317889,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
605,0.007571408944295399,0.49847825020551684,0.7847871075467736,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
606,0.007591973202033841,0.5027346223592758,0.78507455990715,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
607,0.007582130471837445,0.4968928538262844,0.7856492021949872,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
608,0.007561232272928464,0.5002764940261841,0.7853387850695231,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
609,0.007617684614888276,0.48890526220202446,0.7823608170791662,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
610,0.0077217928934260275,0.5063851162791252,0.7828776583166442,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
611,0.007663460314870463,0.49200430139899254,0.7844959791504899,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
612,0.007611480291052431,0.501457466930151,0.7844444567093355,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
613,0.007616879655506637,0.4984382286667824,0.7829357540451405,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
614,0.007526732125370472,0.4978338472545147,0.7837917681154303,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
615,0.007515826533835934,0.5033770650625229,0.78436848575383,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
616,0.007642758453130227,0.4977457195520401,0.7851509081495409,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
617,0.007521183561038924,0.4980844587087631,0.7849909813697024,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
618,0.007350964456509246,0.5066686928272247,0.7831722582033314,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
619,0.007649484535431838,0.4994813919067383,0.7824755706904908,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
620,0.007667957695866789,0.49602472931146624,0.783437032021632,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
621,0.007688762140423933,0.4936100855469704,0.7858277269164796,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
622,0.007626508539669885,0.49399410411715505,0.7831719950989708,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
623,0.007498779497382202,0.5041688740253448,0.7835615646479874,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
624,0.007583067783616571,0.5038458786904811,0.7858163523548995,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
625,0.007540811158469296,0.5073398992419242,0.7850203848179804,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
626,0.00760124739326784,0.4980755053460598,0.7859001413877674,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
627,0.007657860811741557,0.4891921699047089,0.7849465956555299,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
628,0.007711780621139042,0.4947976678609848,0.7845956666455555,bert_large_lstm_attn,True,True,800,0.1,2,-1,18,True,bert_large
